epoch,train_loss,train_acc,quantization_error
129,0.26394021484375,0.9047799706459045,0.00033438141690567136
130,0.26663875,0.9057000279426575,0.00033455397351644933
131,0.26261953125,0.9081400036811829,0.0003349252510815859
132,0.260528671875,0.9068999886512756,0.0003337750385981053
133,0.26597400390625,0.9056199789047241,0.0003340112161822617
134,0.266048671875,0.9053400158882141,0.00033425900619477034
135,0.268083125,0.9046000242233276,0.000333337695337832
136,0.2620764453125,0.9071199893951416,0.0003337424714118242
137,0.268178515625,0.9053999781608582,0.0003320833493489772
138,0.2644083984375,0.9055799841880798,0.000331691320752725
139,0.26041015625,0.907480001449585,0.00033243841608054936
140,0.26812341796875,0.9040799736976624,0.00033209635876119137
141,0.26316734375,0.9066799879074097,0.0003319176903460175
142,0.264492890625,0.9061599969863892,0.0003304989368189126
143,0.2657,0.9053000211715698,0.000331277959048748
144,0.26932654296875,0.9034000039100647,0.0003305792633909732
145,0.266371171875,0.90447998046875,0.000330866314470768
146,0.26364953125,0.904699981212616,0.0003314338100608438
147,0.2634244140625,0.9057999849319458,0.00033223137143068016
148,0.26834171875,0.9032999873161316,0.0003306844155304134
149,0.26907875,0.9032800197601318,0.0003301912220194936
150,0.2658519921875,0.9051600098609924,0.0003287453146185726
151,0.26714576171875,0.9039000272750854,0.00032932503381744027
152,0.27180875,0.9027000069618225,0.0003291677276138216
153,0.266195,0.9045600295066833,0.0003289954620413482
154,0.2705209375,0.9025800228118896,0.00032941868994385004
155,0.2675494921875,0.9043599963188171,0.00032890427974052727
156,0.2684101171875,0.9034600257873535,0.0003298809169791639
157,0.26763423828125,0.9040399789810181,0.0003276635252404958
158,0.26773345703125,0.9059000015258789,0.0003283524129074067
159,0.2697679296875,0.9030799865722656,0.00032829667907208204
160,0.27000732421875,0.9032599925994873,0.00032891350565478206
161,0.26887474609375,0.9042199850082397,0.0003273552574682981
162,0.27253017578125,0.9021999835968018,0.00032660443685017526
163,0.27325818359375,0.9017000198364258,0.0003277441719546914
