epoch,train_loss,train_acc,quantization_error
98,0.35050703125,0.8756200075149536,0.00016053803847171366
99,0.34334015625,0.8804200291633606,0.00015988200902938843
100,0.3471219921875,0.877839982509613,0.00015388094470836222
101,0.3371075,0.8805199861526489,0.00015900949074421078
102,0.3449687109375,0.8784999847412109,0.00015884949243627489
103,0.3380457421875,0.8805800080299377,0.0001526139967609197
104,0.347102421875,0.8766000270843506,0.00015849791816435754
105,0.35020421875,0.876479983329773,0.00015151602565310895
106,0.34035578125,0.8803399801254272,0.0001493413292337209
107,0.34779375,0.8779399991035461,0.00013459689216688275
108,0.3430915234375,0.8786799907684326,0.00014911785547155887
109,0.3380777734375,0.8797799944877625,0.0001420004991814494
110,0.34070671875,0.8802800178527832,0.00014900343376211822
111,0.325831953125,0.8847000002861023,0.00014925787399988621
112,0.340852265625,0.8801599740982056,0.0001488185953348875
113,0.335508203125,0.8802599906921387,0.0001419025647919625
114,0.3249108984375,0.8844000101089478,0.0001417886815033853
115,0.3349329296875,0.8817399740219116,0.00014685957285109907
116,0.333702578125,0.8830199837684631,0.000125104037579149
117,0.332908125,0.8815400004386902,0.00014839252980891615
118,0.3311816796875,0.8814799785614014,0.00014863800606690347
119,0.3343016796875,0.8815799951553345,0.00014811474829912186
120,0.32667787109375,0.8836600184440613,0.0001459554478060454
121,0.33963875,0.8794400095939636,0.00014063272101338953
122,0.3277954296875,0.8822000026702881,0.00015264649118762463
123,0.28885314453125,0.8968600034713745,0.0001463285443605855
124,0.27560361328125,0.9031400084495544,0.0001463914377382025
125,0.2721426953125,0.9042800068855286,0.00014705453941132873
126,0.2665598046875,0.9059000015258789,0.00014717203157488257
127,0.27489765625,0.9023399949073792,0.0001473513839300722
128,0.2736655859375,0.9033200144767761,0.00014670580276288092
129,0.26415046875,0.9069399833679199,0.00014662963803857565
130,0.286786953125,0.89683997631073,0.00011693767737597227
131,0.27209677734375,0.9046000242233276,0.00013974946341477334
132,0.26033876953125,0.9066399931907654,0.0001467740221414715
133,0.25899802734375,0.9081199765205383,0.00014691856631543487
134,0.26094166015625,0.9079200029373169,0.00014684336201753467
135,0.26548791015625,0.9049400091171265,0.00014641221787314862
136,0.2716709765625,0.9034600257873535,0.0001401644985890016
137,0.26752021484375,0.9047999978065491,0.0001469724375056103
138,0.27233884765625,0.9035400152206421,0.00015227751282509416
139,0.27316734375,0.9016000032424927,0.00013829235103912652
140,0.26937462890625,0.9031000137329102,0.00014639238361269236
141,0.2712982421875,0.9042999744415283,0.00014656917483080178
142,0.27130240234375,0.9033399820327759,0.00012320799578446895
143,0.28885130859375,0.897599995136261,0.00011660972086247057
144,0.27647380859375,0.901960015296936,0.0001448099792469293
145,0.2712229296875,0.9027400016784668,0.0001465424575144425
146,0.2698548046875,0.9042999744415283,0.00012384253204800189
147,0.2666636328125,0.9049599766731262,0.00015166525554377586
148,0.27195794921875,0.9041000008583069,0.00013966145343147218
149,0.26406693359375,0.9067400097846985,0.0001400378387188539
150,0.2643591796875,0.9063599705696106,0.00014650665980298072
151,0.26444458984375,0.9047399759292603,0.00014676839055027813
152,0.2592068359375,0.9085999727249146,0.00014034737250767648
153,0.26782583984375,0.9039199948310852,0.00012299150694161654
154,0.26134845703125,0.9077000021934509,0.00014610649668611586
155,0.263439375,0.9064199924468994,0.0001464764354750514
156,0.26802876953125,0.9056400060653687,0.00014662055764347315
157,0.25576701171875,0.9084600210189819,0.00014720122271683067
158,0.26226111328125,0.9059399962425232,0.00014615737018175423
159,0.2662656640625,0.9053400158882141,0.00013777634012512863
160,0.27393845703125,0.9011800289154053,0.00014654218102805316
161,0.2810791015625,0.8992800116539001,0.00012448812776710838
162,0.279777265625,0.9014000296592712,0.0001235765521414578
163,0.274610703125,0.9023799896240234,0.00011712131527019665
