epoch,train_loss,train_acc,quantization_error
48,0.22035232421875,0.9226,0.0008304752991534
49,0.21876205078125,0.9234,0.0008326453389599
50,0.2217911328125,0.9224,0.0008327820105478
51,0.22750408203125,0.9195,0.000830209639389
52,0.21517275390625,0.9231,0.0008286342490464
53,0.2203485546875,0.9236,0.0008264841162599
54,0.221335546875,0.9212,0.000826773000881
55,0.22409923828125,0.9212,0.0008252590196207
56,0.21686974609375,0.9234,0.0008227356593124
57,0.2243536328125,0.9211,0.0008276877342723
58,0.21944181640625,0.9222,0.0008282891358248
59,0.220316484375,0.9221,0.0008268553065136
60,0.21726775390625,0.9234,0.0008251892286352
61,0.21219236328125,0.925,0.0008246977813541
62,0.21515119140625,0.9244,0.0008257481385953
63,0.22559189453125,0.9212,0.0008325016824528
64,0.2139131640625,0.9251,0.0008283302886411
65,0.2132879296875,0.9256,0.0008305669180117
66,0.20946580078125,0.9265,0.0008278934983536
67,0.2151664453125,0.9247,0.0008265292271971
68,0.2224091015625,0.9225,0.0008316741441376
69,0.2139840234375,0.9249,0.0008345870301127
70,0.21711365234375,0.9234,0.0008341266075149
71,0.2262003125,0.9214,0.0008358133491128
72,0.2142893359375,0.9252,0.0008360228384844
73,0.21731259765625,0.9235,0.0008356398902833
74,0.215373671875,0.9248,0.0008291095728054
75,0.21059958984375,0.9253,0.0008337952895089
76,0.21266796875,0.9257,0.0008317522006109
77,0.21488689453125,0.9236,0.0008293183636851
78,0.21928875,0.9227,0.000833066413179
79,0.2200563671875,0.9221,0.0008315267041325
80,0.2153152734375,0.9237,0.0008297691820189
81,0.221125859375,0.9219,0.0008342745713889
82,0.13124361328125,0.9554,0.0008364920504391
83,0.10063591796875,0.9664,0.0008357419283129
84,0.0916571484375,0.9695,0.0008336788159795
85,0.084989013671875,0.9711,0.0008302748319692
86,0.077694541015625,0.9739,0.0008273834828287
87,0.073656767578125,0.9752,0.0008232945110648
88,0.071668525390625,0.9765,0.0008191295783035
89,0.06615486328125,0.9777,0.0008157933480106
90,0.06600615234375,0.9781,0.000812194251921
91,0.06393859375,0.9787,0.0008087463211268
92,0.059800498046875,0.9804,0.0008043779525905
93,0.058845390625,0.9802,0.0008001001551747
94,0.057370771484375,0.9807,0.0007967742858454
95,0.054423818359375,0.9816,0.0007927602273412
96,0.05225671875,0.9826,0.0007876841118559
97,0.054244775390625,0.9813,0.0007840398466214
98,0.051912490234375,0.9824,0.0007801500614732
99,0.05055240234375,0.9829,0.0007756444392725
100,0.051236044921875,0.9832,0.0007708146586082
101,0.046701279296875,0.9842,0.0007662371499463
102,0.0464577392578125,0.9845,0.0007622014963999
103,0.046581748046875,0.9847,0.0007580737583339
104,0.046613720703125,0.984,0.0007544985855929
105,0.0447614697265625,0.9843,0.0007503298693336
106,0.0446644287109375,0.9851,0.0007457245956175
107,0.0427010498046875,0.9853,0.000741685158573
108,0.0437952587890625,0.9852,0.0007373722619377
109,0.0427882763671875,0.9856,0.0007337526185438
110,0.041262431640625,0.9856,0.0007292601512745
111,0.03996857421875,0.9867,0.0007253313669934
112,0.04033109375,0.986,0.0007206528680399
113,0.0380859057617187,0.9878,0.0007180940592661
114,0.0407358544921875,0.9858,0.0007132797618396
115,0.0403869287109375,0.9861,0.0007096420158632
116,0.0380292138671875,0.9869,0.0007057802868075
117,0.038078359375,0.9874,0.0007011669222265
118,0.0377465673828125,0.9875,0.0006972901755943
119,0.0375393334960937,0.987,0.000693745270837
120,0.0353862744140625,0.9885,0.0006902905879542
121,0.0364443701171875,0.9878,0.000685185950715
122,0.0358790307617187,0.9883,0.00068224593997
123,0.0283020141601562,0.9913,0.0006824432639405
124,0.0265710400390625,0.9917,0.0006823667208664
125,0.0249784130859375,0.9928,0.0006821895949542
126,0.0246252734375,0.9928,0.0006819436675868
127,0.0239596997070312,0.9924,0.0006817103130742
128,0.0227940502929687,0.9939,0.0006814742228016
129,0.0239908447265625,0.993,0.0006811841740272
130,0.0231191796875,0.9935,0.000680839002598
131,0.0223347900390625,0.9938,0.0006805516313761
132,0.0216976293945312,0.9935,0.0006803872529417
133,0.021226298828125,0.9943,0.0006800232222303
134,0.0214938891601562,0.9942,0.0006797634996473
135,0.0214358178710937,0.9938,0.0006792601197957
136,0.0208865673828125,0.9939,0.0006789287435822
137,0.021027451171875,0.9939,0.0006785980658605
138,0.0213314624023437,0.9938,0.0006782528944313
139,0.0209318579101562,0.9937,0.0006779573741368
140,0.0215136206054687,0.9937,0.0006776096997782
141,0.0200029797363281,0.9945,0.0006772953784093
142,0.0197817492675781,0.9946,0.0006768663879483
143,0.0200874340820312,0.9942,0.000676613592077
144,0.0201425817871093,0.9947,0.0006762396660633
145,0.0192034899902343,0.9948,0.0006759564857929
146,0.0197108605957031,0.9944,0.0006756196380592
147,0.0191635852050781,0.9949,0.0006753663183189
148,0.0203868823242187,0.9941,0.0006750195752829
149,0.0200849926757812,0.9947,0.0006746998988091
150,0.0199981518554687,0.9946,0.0006743587437085
151,0.0190252221679687,0.9948,0.0006739042000845
152,0.018909658203125,0.9947,0.0006735133938491
153,0.0188741467285156,0.9947,0.0006730729946866
154,0.0199743395996093,0.9944,0.0006726722349412
155,0.018304521484375,0.9953,0.0006723112892359
156,0.0199623779296875,0.9943,0.0006718920194543
157,0.0184124108886718,0.995,0.0006714690825901
158,0.0181475805664062,0.9953,0.0006711011519655
159,0.0192481372070312,0.9945,0.0006707655265927
160,0.018204990234375,0.9949,0.0006703449762426
161,0.0189038024902343,0.9948,0.0006698924698866
162,0.0183030517578125,0.9947,0.000669494154863
163,0.0185049682617187,0.995,0.0006690844893455
