epoch,train_loss,train_acc,quantization_error
100,0.0435833740234375,0.985,0.0003946618235204
101,0.0416735205078125,0.9861,0.0003915861307177
102,0.041177763671875,0.986,0.0003857820993289
103,0.0391702783203125,0.9869,0.0003834071103483
104,0.0383458032226562,0.9867,0.000379899109248
105,0.0374849609375,0.9872,0.0003761801635846
106,0.0371455419921875,0.9877,0.0003723193076439
107,0.0348336694335937,0.9884,0.0003697497595567
108,0.0363881030273437,0.9885,0.0003652455925475
109,0.0356302490234375,0.9884,0.0003633130108937
110,0.03445203125,0.9885,0.0003600916825234
111,0.03252798828125,0.9895,0.0003572591231204
112,0.033091171875,0.9892,0.0003522301267366
113,0.0324054370117187,0.9888,0.0003493524563964
114,0.0316109155273437,0.9898,0.000344652304193
115,0.0293576806640625,0.9911,0.0003399788984097
116,0.0297381323242187,0.99,0.0003371659549884
117,0.0303971728515625,0.9903,0.0003343682037666
118,0.02989208984375,0.9903,0.00033098316635
119,0.0293331469726562,0.9908,0.0003281039244029
120,0.0285590478515625,0.9911,0.0003255550400353
121,0.0285472192382812,0.991,0.0003224016691092
122,0.0268089282226562,0.9912,0.0003198282793164
123,0.0236487768554687,0.9928,0.0003190975985489
124,0.0212994677734375,0.994,0.0003198847989551
125,0.0209167138671875,0.9937,0.0003197624173481
126,0.0203044555664062,0.9941,0.0003182292566634
127,0.0194761791992187,0.9943,0.0003186224203091
128,0.01869119140625,0.9949,0.0003184134257026
129,0.0199413708496093,0.9943,0.0003172559954691
130,0.0190502465820312,0.9951,0.0003171916177961
131,0.0181495190429687,0.9954,0.0003165770031046
132,0.0176376782226562,0.9952,0.0003166574460919
133,0.0180052514648437,0.9952,0.0003160454216413
134,0.0189813366699218,0.9949,0.0003167132090311
135,0.0182679125976562,0.9948,0.000315665762173
136,0.0175492614746093,0.9952,0.0003159716143272
137,0.0182111535644531,0.9947,0.0003157441678922
138,0.0183597924804687,0.9947,0.0003154529549647
139,0.0170831311035156,0.9955,0.0003137099556624
140,0.0177866394042968,0.9951,0.0003145053924527
141,0.0167507861328125,0.9955,0.0003134629805572
142,0.0170093273925781,0.9957,0.0003127502568531
143,0.0166720385742187,0.9953,0.0003138101310469
144,0.0173853076171875,0.9953,0.0003124874783679
145,0.0152730236816406,0.9959,0.0003114159917458
146,0.0160595751953125,0.9958,0.0003118583117611
147,0.0162710546875,0.9955,0.0003111160185653
148,0.0162668334960937,0.9956,0.0003103222989011
149,0.0178659484863281,0.9954,0.0003103744820691
150,0.0164540258789062,0.9956,0.0003118577878922
151,0.0161325793457031,0.9958,0.0003101298061665
152,0.0171246240234375,0.9953,0.0003098990127909
153,0.0155647314453125,0.9959,0.0003094262792728
154,0.0155847424316406,0.996,0.0003094199928455
155,0.0151424609375,0.9961,0.0003088820085395
156,0.0164933935546875,0.9958,0.0003085748467128
157,0.015342861328125,0.9962,0.0003081114555243
158,0.01532021484375,0.9957,0.0003091206308454
159,0.0158341162109375,0.9959,0.0003090781683567
160,0.0155412451171875,0.9962,0.0003075454442296
161,0.0152964709472656,0.9959,0.0003069101076107
162,0.0158605603027343,0.9955,0.0003068531514145
163,0.0148663330078125,0.9963,0.000306135014398
