epoch,train_loss,train_acc,quantization_error
94,0.08431962890625,0.971,0.002919984748587
95,0.08234142578125,0.9713,0.0029100829269737
96,0.080888046875,0.972,0.0028882813639938
97,0.080319501953125,0.9718,0.0028642837423831
98,0.078222294921875,0.9728,0.0028543688822537
99,0.0790261962890625,0.973,0.0028422530740499
100,0.075956455078125,0.973,0.0028262389823794
101,0.0738865869140625,0.9738,0.0028110619168728
102,0.0759131591796875,0.9731,0.0027977682184427
103,0.072826455078125,0.9746,0.002795084612444
104,0.0704056787109375,0.9751,0.0027818584349006
105,0.072020322265625,0.9753,0.0027637511957436
106,0.0719702294921875,0.9746,0.0027493766974657
107,0.07042828125,0.9753,0.0027424716390669
108,0.0724253857421875,0.9747,0.0027175839059054
109,0.0725482421875,0.9741,0.0027041712310165
110,0.069728427734375,0.9757,0.0026743407361209
111,0.068946796875,0.9764,0.0026628277264535
112,0.06863021484375,0.9761,0.002634078497067
113,0.0678662890625,0.9759,0.0026268647052347
114,0.06817462890625,0.9759,0.0026164518203586
115,0.0680489697265625,0.9762,0.0026000901125371
116,0.068427265625,0.9755,0.0025908942334353
117,0.0690697509765625,0.9754,0.0025715711526572
118,0.067554892578125,0.9763,0.0025494610890746
119,0.0674919091796875,0.9772,0.0025262876879423
120,0.064574033203125,0.9772,0.0025050810072571
121,0.0665159765625,0.9765,0.0024943854659795
122,0.06480865234375,0.9767,0.0024857721291482
123,0.05048244140625,0.9824,0.0024854536168277
124,0.045570009765625,0.9853,0.0024830484762787
125,0.04378138671875,0.9857,0.0024825420696288
126,0.0405323828125,0.9867,0.0024815774522721
127,0.041426064453125,0.9867,0.0024794628843665
128,0.0408356225585937,0.9871,0.0024785881396383
129,0.04187091796875,0.9862,0.0024784584529697
130,0.0393094067382812,0.9872,0.0024770027957856
131,0.0400205029296875,0.9867,0.0024757953360676
132,0.0371111889648437,0.9888,0.0024756356142461
133,0.0376427661132812,0.9878,0.0024742225650697
134,0.0378506372070312,0.9881,0.0024723869282752
135,0.0377456274414062,0.9879,0.0024703799281269
136,0.03572271484375,0.9887,0.0024692611768841
137,0.0364366528320312,0.9882,0.0024672516155987
138,0.036433212890625,0.9882,0.0024652499705553
139,0.0351047583007812,0.989,0.0024632418062537
140,0.038149619140625,0.9876,0.0024611544795334
141,0.035472275390625,0.9886,0.0024590590037405
142,0.0365880541992187,0.9886,0.0024576601572334
143,0.0357732348632812,0.9888,0.0024556384887546
144,0.0362888989257812,0.9885,0.002454558154568
145,0.0350314697265625,0.9888,0.0024525001645088
146,0.035016201171875,0.989,0.0024500775616616
147,0.0355418530273437,0.9884,0.0024476302787661
148,0.0346240283203125,0.9891,0.0024458447005599
149,0.0354720556640625,0.9886,0.00244487891905
150,0.0356209228515625,0.9883,0.0024435124360024
151,0.0339250634765625,0.9891,0.0024394893553107
152,0.033512236328125,0.9892,0.0024385838769376
153,0.033676953125,0.9897,0.0024367072619497
154,0.0358431176757812,0.9886,0.0024349032901227
155,0.0327493383789062,0.9895,0.0024334108456969
156,0.0322455590820312,0.9903,0.0024312201421707
157,0.0337655102539062,0.9894,0.0024293742608278
158,0.0339599560546875,0.9891,0.0024286694824695
159,0.033098056640625,0.9897,0.0024258859921246
160,0.0337475439453125,0.9892,0.0024245977401733
161,0.0335175561523437,0.9899,0.0024236992467194
162,0.0329027709960937,0.9893,0.0024209327530115
163,0.032125107421875,0.9901,0.002418567193672
