epoch,train_loss,train_acc,quantization_error
60,0.20261607421875,0.9283,0.0019483492942526
61,0.19383705078125,0.9323,0.0019150230800732
62,0.19272607421875,0.9318,0.0018956672865897
63,0.19736109375,0.9312,0.0019423954654484
64,0.20188908203125,0.9302,0.00192070833873
65,0.1924790625,0.9324,0.0019353798124939
66,0.195236015625,0.9321,0.0019483553478494
67,0.20486177734375,0.9284,0.0019366418709978
68,0.20469955078125,0.928,0.00195064896252
69,0.1969233984375,0.9314,0.0019083900842815
70,0.19871796875,0.9301,0.0019384527113288
71,0.2010274609375,0.929,0.0019553133752197
72,0.19693083984375,0.9311,0.0018982089823111
73,0.19659734375,0.9308,0.001939870766364
74,0.19514736328125,0.9318,0.0019100222270935
75,0.1938859765625,0.9316,0.0019413090776652
76,0.2016058203125,0.9295,0.0019205455901101
77,0.19727953125,0.9303,0.0019366063643246
78,0.19780486328125,0.9315,0.001909140846692
79,0.2001281640625,0.9298,0.0019398356089368
80,0.2030031640625,0.9284,0.0019378424622118
81,0.20605640625,0.9281,0.0019421923207119
82,0.1153477734375,0.9606,0.0019260221160948
83,0.08180755859375,0.9735,0.0018894895911216
84,0.07184453125,0.9754,0.0018463695887476
85,0.0645623486328125,0.9784,0.0018182134954258
86,0.0586562353515625,0.9804,0.0017939719837158
87,0.054995185546875,0.9819,0.0017521805129945
88,0.05405515625,0.982,0.0017214973922818
89,0.0483968701171875,0.9839,0.0017009925795719
90,0.046524541015625,0.9841,0.0016873363638296
91,0.0456554150390625,0.9847,0.0016643505077809
92,0.04551923828125,0.9848,0.0016453322023153
93,0.041849326171875,0.986,0.001631825347431
94,0.0392827465820312,0.9872,0.0016136525664478
95,0.0380456274414062,0.9873,0.0016004457138478
96,0.036247607421875,0.9879,0.0015826278831809
97,0.036415791015625,0.9878,0.0015666775871068
98,0.0345717797851562,0.9884,0.0015482262242585
99,0.0332616650390625,0.9894,0.0015384659636765
100,0.0309371484375,0.9894,0.0015242299996316
101,0.028757060546875,0.9903,0.0015100874006748
102,0.029287548828125,0.99,0.0014932287158444
103,0.0280216015625,0.9909,0.001490832073614
104,0.0271505908203125,0.9912,0.0014732280978932
105,0.0264635864257812,0.9911,0.0014564369339495
106,0.0265331787109375,0.9909,0.0014490023022517
107,0.0242341430664062,0.9922,0.0014366710092872
108,0.026477373046875,0.991,0.0014215852133929
109,0.0254470092773437,0.9912,0.0014065727591514
110,0.02439009765625,0.9921,0.0013996136840432
111,0.0232003344726562,0.9926,0.0013956883922219
112,0.0254893798828125,0.9913,0.0013802119065076
113,0.0234024609375,0.9922,0.0013718863483518
114,0.0238760375976562,0.9919,0.0013608539011329
115,0.0235868627929687,0.9918,0.0013577756471931
116,0.0226614428710937,0.9932,0.0013425614451989
117,0.02256033203125,0.9925,0.001338469912298
118,0.0204033251953125,0.9933,0.0013335339026525
119,0.0202884619140625,0.9937,0.0013216562801972
120,0.0192257690429687,0.9939,0.0013144219992682
121,0.019144873046875,0.9937,0.0012987365480512
122,0.0192859289550781,0.9937,0.001291164313443
123,0.0169119323730468,0.9947,0.0012921136803925
124,0.0148900439453125,0.9957,0.001289177685976
125,0.0136118823242187,0.9961,0.0012856379617005
126,0.0118857580566406,0.9967,0.0012841752031818
127,0.0122331811523437,0.9966,0.0012848187470808
128,0.0111109362792968,0.997,0.0012856705579906
129,0.0119207189941406,0.9968,0.0012856988469138
130,0.0111040478515625,0.9971,0.0012841607676818
131,0.0115152038574218,0.9966,0.0012852509971708
132,0.0114158081054687,0.9965,0.0012845648452639
133,0.0101760821533203,0.9976,0.0012813695939257
134,0.0110562023925781,0.9969,0.0012782663106918
135,0.0104659484863281,0.9971,0.0012813325738534
136,0.0100021264648437,0.9974,0.0012767468579113
137,0.0101735266113281,0.9974,0.0012780630495399
138,0.0105002392578125,0.9974,0.0012754979543387
139,0.0096555029296875,0.9977,0.001275151502341
140,0.0099190234375,0.9976,0.0012725774431601
141,0.0104972058105468,0.9972,0.0012761935358867
142,0.0095955444335937,0.9976,0.0012740268139168
143,0.0105269873046875,0.9972,0.0012681924272328
144,0.0101278845214843,0.9974,0.0012662495719268
145,0.0100671533203125,0.9974,0.0012676462065428
146,0.0091424298095703,0.9978,0.0012642387300729
147,0.0098031701660156,0.9976,0.0012614576844498
148,0.0093959631347656,0.9979,0.0012644061353057
149,0.0096268975830078,0.9976,0.0012591835111379
150,0.009502847290039,0.9977,0.0012615754967555
151,0.0088827911376953,0.9977,0.0012582396157085
152,0.0096851245117187,0.9973,0.0012580320471897
153,0.0090047485351562,0.9978,0.0012565806973725
154,0.0095484985351562,0.9977,0.0012593189021572
155,0.008848618774414,0.9978,0.0012553503038361
156,0.0098819396972656,0.9974,0.0012561477487906
157,0.0090991711425781,0.9979,0.0012556461151689
158,0.0090786804199218,0.9979,0.0012538721784949
159,0.0092627081298828,0.9978,0.0012539344606921
160,0.0091082080078125,0.9976,0.0012518045259639
161,0.0096868920898437,0.9975,0.0012513343244791
162,0.0090502075195312,0.9977,0.0012517089489847
163,0.0086908807373046,0.9976,0.0012497635325416
