epoch,train_loss,train_acc,quantization_error
55,0.18127123046875,0.9363999962806702,0.000904363580048
56,0.1760817578125,0.9378399848937988,0.0009088076185435
57,0.170832890625,0.9408599734306335,0.0009069459629245
58,0.1730538671875,0.940339982509613,0.0009109861566685
59,0.16718349609375,0.9420999884605408,0.0009060632437467
60,0.16721490234375,0.9423400163650512,0.0009053642279468
61,0.1678804296875,0.9409400224685668,0.0009086382342502
62,0.16994064453125,0.9408599734306335,0.0009089643135666
63,0.16318255859375,0.9436600208282472,0.0009098227601498
64,0.166148671875,0.9415000081062316,0.0009122969931922
65,0.162026103515625,0.943340003490448,0.0009090582607313
66,0.16259392578125,0.9424800276756288,0.0009059116709977
67,0.1577312890625,0.9447199702262878,0.0009010527865029
68,0.16668060546875,0.9412800073623656,0.0009061148157343
69,0.1728175390625,0.939740002155304,0.0009110101382248
70,0.1714071484375,0.9398599863052368,0.0009083266486413
71,0.169886484375,0.9402400255203248,0.00091092340881
72,0.17279787109375,0.9395400285720824,0.0009086002246476
73,0.162007705078125,0.9441400170326232,0.0009056596900336
74,0.16367759765625,0.9416199922561646,0.0009076802525669
75,0.158167099609375,0.94378000497818,0.0009071165113709
76,0.1672079296875,0.9416599869728088,0.0009094219421967
77,0.16385625,0.9422399997711182,0.0009078555158339
78,0.16002578125,0.9438599944114684,0.0009121934999711
79,0.166578984375,0.9414600133895874,0.0009063089382834
80,0.16854595703125,0.9413400292396544,0.0009099271846935
81,0.17033494140625,0.9409000277519226,0.0009081495809368
82,0.089311279296875,0.9694799780845642,0.0009083651239052
83,0.057237080078125,0.9822400212287904,0.0009048866922967
84,0.0470479736328125,0.9851800203323364,0.0009004810708574
85,0.041889267578125,0.9867799878120422,0.0008959472761489
86,0.0369656420898437,0.9876199960708618,0.0008908757590688
87,0.0338180712890625,0.9893800020217896,0.0008858578512445
88,0.0305048461914062,0.9906600117683412,0.0008804537937976
89,0.0283757373046875,0.9911800026893616,0.000875566038303
90,0.025177373046875,0.9925400018692015,0.0008695613942109
91,0.023566484375,0.9927600026130676,0.0008641566382721
92,0.0232158862304687,0.9929999709129332,0.0008588043274357
93,0.02120541015625,0.9936599731445312,0.0008532551000826
94,0.0193097668457031,0.9944000244140624,0.0008472775807604
95,0.0195389599609375,0.9940199851989746,0.0008419408113695
96,0.0176096630859375,0.9950000047683716,0.0008362881490029
97,0.0172094091796875,0.9947999715805054,0.0008306152885779
98,0.0162927062988281,0.995299994945526,0.0008246579673141
99,0.0168644848632812,0.9950000047683716,0.0008193645044229
100,0.0149075219726562,0.9959200024604796,0.0008141653379425
101,0.0142962426757812,0.9957000017166138,0.0008084601722657
102,0.0136437719726562,0.9962199926376344,0.0008024729322642
103,0.0133622509765625,0.9959200024604796,0.000797027547378
104,0.0134122180175781,0.9960399866104126,0.0007918764022178
105,0.0121648510742187,0.9964399933815002,0.0007869055261835
106,0.0116479284667968,0.9967799782752992,0.0007813642150722
107,0.0108864428710937,0.9968600273132324,0.0007759179570712
108,0.0113854626464843,0.9966999888420104,0.0007705858442932
109,0.0115270849609375,0.9965400099754332,0.0007647845777682
110,0.0106119018554687,0.996940016746521,0.000759697810281
111,0.0106582653808593,0.9971799850463868,0.0007546069100499
112,0.0103868798828125,0.9970200061798096,0.0007489037234336
113,0.0104451733398437,0.9970200061798096,0.000743634533137
114,0.0097663403320312,0.997160017490387,0.0007386707002297
115,0.009553408203125,0.997219979763031,0.0007335337577387
116,0.0099493322753906,0.9970399737358092,0.0007286401232704
117,0.0092164105224609,0.9974200129508972,0.0007232191856019
118,0.0089492395019531,0.9976400136947632,0.0007182168774306
119,0.0086783074951171,0.9976599812507628,0.0007135353516787
120,0.0081410223388671,0.9978399872779846,0.0007088154088705
121,0.0086376574707031,0.9975200295448304,0.0007040294585749
122,0.0091251440429687,0.9973000288009644,0.0006988082895986
123,0.0072743139648437,0.9982200264930724,0.0006984868086874
124,0.0062798181152343,0.998520016670227,0.0006980747566558
125,0.0062685357666015,0.9983999729156494,0.0006976518197916
126,0.0057234814453125,0.9988399744033812,0.0006972296978347
127,0.0055385412597656,0.9987599849700928,0.0006967974477447
128,0.0054865319824218,0.9987599849700928,0.0006963686319068
129,0.0049259552001953,0.998960018157959,0.0006959165912121
130,0.0044770303344726,0.9991599917411804,0.0006954724667593
131,0.004930818786621,0.9990800023078918,0.000695020717103
132,0.004826379699707,0.999119997024536,0.0006945556960999
133,0.0044477972412109,0.9990400075912476,0.0006941105821169
134,0.0049760382080078,0.9988200068473816,0.0006936533027328
135,0.0046580725097656,0.9991599917411804,0.0006932094111107
136,0.0043373599243164,0.999119997024536,0.0006927270442247
137,0.0045158804321289,0.9991400241851808,0.0006922613829374
138,0.0041805902099609,0.9994400143623352,0.0006917860009707
139,0.004479868774414,0.9991400241851808,0.0006913031684234
140,0.0044187155151367,0.9992200136184692,0.000690828077495
141,0.0044301434326171,0.9990599751472472,0.0006903617759235
142,0.0045010125732421,0.9991599917411804,0.00068985769758
143,0.0042611123657226,0.999239981174469,0.0006893916870467
144,0.0045678045654296,0.9988999962806702,0.0006889175856485
145,0.0044370129394531,0.9992799758911132,0.0006884273025207
146,0.0041312313842773,0.9993199706077576,0.0006879360298626
147,0.004041353149414,0.9992200136184692,0.0006874380633234
148,0.0046891827392578,0.9990800023078918,0.0006869963253848
149,0.0045484329223632,0.9990800023078918,0.0006864980678074
150,0.004302041015625,0.999339997768402,0.0006860457360744
151,0.0040199551391601,0.999180018901825,0.0006855733809061
152,0.0040620385742187,0.9992600083351136,0.000685088802129
153,0.0039566680908203,0.9993799924850464,0.0006845989264547
154,0.0043458148193359,0.9991599917411804,0.0006841418799012
155,0.0039213674926757,0.9993000030517578,0.0006836648681201
156,0.0039750842285156,0.9993000030517578,0.0006832044455222
157,0.0039762725830078,0.999339997768402,0.0006826902972534
158,0.0039159329223632,0.9994000196456908,0.0006821976858191
159,0.0038615454101562,0.9991999864578248,0.0006817143876105
160,0.0039079360961914,0.9992200136184692,0.0006812605424784
161,0.0038236407470703,0.9992200136184692,0.0006807899335399
162,0.0036800103759765,0.9994199872016908,0.0006803081487305
163,0.0035310723876953,0.9994400143623352,0.0006798335234634
