epoch,train_loss,train_acc,quantization_error
62,0.3063122265625,0.8946800231933594,0.0011443007970228791
63,0.30375125,0.8950799703598022,0.0011866505956277251
64,0.3052670703125,0.8946999907493591,0.0011844884138554335
65,0.30030244140625,0.897159993648529,0.001234016614034772
66,0.3014226171875,0.8949199914932251,0.0011757166357710958
67,0.3035421875,0.8941199779510498,0.0011948896571993828
68,0.3002968359375,0.8959199786186218,0.0012406563619151711
69,0.298934140625,0.8971400260925293,0.001130192424170673
70,0.2927044140625,0.8973399996757507,0.0011852988973259926
71,0.30799912109375,0.8940600156784058,0.0012008617632091045
72,0.30217615234375,0.8945599794387817,0.001172250951640308
73,0.301471796875,0.8952199816703796,0.001157599501311779
74,0.30117046875,0.8960199952125549,0.0011876828502863646
75,0.3010730078125,0.8961799740791321,0.0011821665102615952
76,0.2938835546875,0.8995199799537659,0.0011704566422849894
77,0.300016484375,0.8952400088310242,0.0011836315970867872
78,0.29098912109375,0.8988000154495239,0.0012205735547468066
79,0.2966371484375,0.8970000147819519,0.0011616908013820648
80,0.3005926953125,0.8966000080108643,0.0012106603244319558
81,0.301131640625,0.8964400291442871,0.0010975208133459091
82,0.21230880859375,0.9278200268745422,0.0011823687236756086
83,0.163804130859375,0.9440400004386902,0.0012659281492233276
84,0.14981580078125,0.9480000138282776,0.0012072508689016104
85,0.137929521484375,0.9527199864387512,0.0012594956206157804
86,0.12801322265625,0.9553200006484985,0.0012616213643923402
87,0.12643048828125,0.9559999704360962,0.0012748646549880505
88,0.125503271484375,0.9553800225257874,0.0012740477686747909
89,0.1179769921875,0.9583399891853333,0.0012980338651686907
90,0.11485294921875,0.9599800109863281,0.0012993152486160398
91,0.114697724609375,0.9599000215530396,0.001294536516070366
92,0.113557939453125,0.9601799845695496,0.0012951417593285441
93,0.111651181640625,0.9601200222969055,0.0012846225872635841
94,0.1101073046875,0.9616400003433228,0.0012831628555431962
95,0.108503056640625,0.9613800048828125,0.0013038290198892355
96,0.1035728125,0.9625599980354309,0.0012754215858876705
97,0.103842666015625,0.9632999897003174,0.0012907329946756363
98,0.10192962890625,0.9641199707984924,0.0012788193998858333
99,0.10069388671875,0.9642000198364258,0.0012920030858367682
100,0.09663111328125,0.965939998626709,0.0012597364839166403
101,0.09663748046875,0.9653000235557556,0.001276266761124134
102,0.09821291015625,0.9648600220680237,0.0012720151571556926
103,0.095184716796875,0.9659600257873535,0.001267874613404274
104,0.093852685546875,0.966159999370575,0.001266726292669773
105,0.09372859375,0.9666799902915955,0.0012665060348808765
106,0.093908427734375,0.9668999910354614,0.0012459877179935575
107,0.09051900390625,0.9678599834442139,0.0012506856583058834
108,0.09225744140625,0.9678400158882141,0.0012405477464199066
109,0.09253341796875,0.9671199917793274,0.0012399401748552918
110,0.088850703125,0.9674199819564819,0.001233140006661415
111,0.08846732421875,0.9682599902153015,0.001229863497428596
112,0.09169087890625,0.9677199721336365,0.0012256080517545342
113,0.088478583984375,0.9679800271987915,0.0012186113744974136
114,0.088697822265625,0.967960000038147,0.0012076889397576451
115,0.087154521484375,0.9685199856758118,0.0012157161254435778
116,0.086615888671875,0.968940019607544,0.0011928640305995941
117,0.08703119140625,0.9685999751091003,0.0012117038713768125
118,0.0859328125,0.9692400097846985,0.0011959229595959187
119,0.088738505859375,0.9686599969863892,0.0011943731224164367
120,0.0863831640625,0.9684200286865234,0.0011868615401908755
121,0.0846202734375,0.9699400067329407,0.0011824656976386905
122,0.086602421875,0.9692599773406982,0.0011849080910906196
123,0.068462900390625,0.9755600094795227,0.001187048270367086
124,0.0613789892578125,0.9785199761390686,0.001191193936392665
125,0.0576013671875,0.9807400107383728,0.0011947773164138198
126,0.0555728662109375,0.9813600182533264,0.0011937692761421204
127,0.056119091796875,0.9812800288200378,0.0011932514607906342
128,0.0529468115234375,0.9816399812698364,0.0011912669287994504
129,0.05231126953125,0.9824000000953674,0.0011880055535584688
130,0.054269814453125,0.9815999865531921,0.0011898177908733487
131,0.0509662890625,0.9828600287437439,0.0011931959306821227
132,0.052037333984375,0.9815000295639038,0.0011927807936444879
133,0.048212236328125,0.9835600256919861,0.0011935345828533173
134,0.0516112939453125,0.9818000197410583,0.0011955052614212036
135,0.050614052734375,0.98225998878479,0.001193501171655953
136,0.050076015625,0.9826800227165222,0.001197383156977594
137,0.050831416015625,0.9822999835014343,0.0011920350370928645
138,0.0485039501953125,0.9838399887084961,0.001192545285448432
139,0.0487176904296875,0.983680009841919,0.0011876752832904458
140,0.04899712890625,0.982420027256012,0.0011904952116310596
141,0.0488405224609375,0.9835399985313416,0.0011885829735547304
142,0.0487615869140625,0.9833800196647644,0.001195199671201408
143,0.047025615234375,0.9840199947357178,0.0011860139202326536
144,0.0506691162109375,0.9825000166893005,0.0011849642032757401
145,0.0489162890625,0.9829000234603882,0.0011860058875754476
146,0.048875791015625,0.9834399819374084,0.0011786672985181212
147,0.047821982421875,0.9833800196647644,0.0011859391815960407
148,0.0490697021484375,0.9827799797058105,0.001186538953334093
149,0.0506147119140625,0.9827799797058105,0.001190384617075324
150,0.049267666015625,0.9827399849891663,0.0011862408136948943
151,0.0482424072265625,0.9829199910163879,0.0011774718295782804
152,0.050642919921875,0.9825800061225891,0.0011814952595159411
153,0.047983408203125,0.9837200045585632,0.0011808554409071803
154,0.05019451171875,0.9824000000953674,0.001139978994615376
155,0.0467921923828125,0.9837200045585632,0.0011348753469064832
156,0.0464040966796875,0.9841399788856506,0.0011850913288071752
157,0.0457509619140625,0.9837599992752075,0.001181919826194644
158,0.0457478515625,0.9841200113296509,0.0011364648817107081
159,0.046048095703125,0.9841200113296509,0.0011782210785895586
160,0.04646236328125,0.9831399917602539,0.0011756389867514372
161,0.045834765625,0.9846799969673157,0.0011791307479143143
162,0.04747318359375,0.9828799962997437,0.001137384562753141
163,0.0448665234375,0.983780026435852,0.001176890335045755
