epoch,train_loss,train_acc,quantization_error
38,0.39408609375,0.8644199967384338,0.006239764858037233
39,0.3907634375,0.8630200028419495,0.006279954221099615
40,0.38619328125,0.8665800094604492,0.006262071430683136
41,0.38519671875,0.8690800070762634,0.006199239753186703
42,0.38922046875,0.8652200102806091,0.006231849081814289
43,0.392413984375,0.8660799860954285,0.005630863830447197
44,0.387095546875,0.8683599829673767,0.00623151334002614
45,0.384680703125,0.8671799898147583,0.006188484374433756
46,0.394809609375,0.8632599711418152,0.006223070900887251
47,0.391871171875,0.8639600276947021,0.006244021002203226
48,0.384658515625,0.866379976272583,0.005609946791082621
49,0.385182578125,0.8668199777603149,0.005567156709730625
50,0.3910190625,0.8661999702453613,0.005608115345239639
51,0.384980703125,0.8684399724006653,0.006193609442561865
52,0.3815158984375,0.8672199845314026,0.005587694700807333
53,0.378876328125,0.8692600131034851,0.006133439019322395
54,0.3843110546875,0.8702200055122375,0.005564097315073013
55,0.379913125,0.8702399730682373,0.0060945781879127026
56,0.38526140625,0.8672599792480469,0.006101962178945541
57,0.3882694921875,0.8661800026893616,0.006126272026449442
58,0.3917884375,0.8666999936103821,0.005595496855676174
59,0.384423046875,0.8680800199508667,0.006154595408588648
60,0.378101015625,0.8709200024604797,0.00615718076005578
61,0.38283765625,0.8675400018692017,0.006237855646759272
62,0.3859830859375,0.8692200183868408,0.00616096705198288
63,0.3816999609375,0.8683800101280212,0.005485037807375193
64,0.377665546875,0.869920015335083,0.005505160428583622
65,0.38173625,0.8687599897384644,0.005512789357453585
66,0.378721171875,0.8688799738883972,0.006114433519542217
67,0.3806601953125,0.8701000213623047,0.00609854981303215
68,0.3775203125,0.8708400130271912,0.006128974258899689
69,0.38213640625,0.8679599761962891,0.005512248259037733
70,0.3841385546875,0.8668000102043152,0.0054910918697714806
71,0.391086171875,0.8654400110244751,0.0055178203620016575
72,0.382903671875,0.8686000108718872,0.005476172082126141
73,0.380858828125,0.8667200207710266,0.006121356971561909
74,0.38408921875,0.8668599724769592,0.005471527110785246
75,0.3769959375,0.8708000183105469,0.0054965573363006115
76,0.3727390625,0.8707000017166138,0.006032546050846577
77,0.37160234375,0.8707799911499023,0.005457592662423849
78,0.3752753515625,0.8703200221061707,0.004536340944468975
79,0.384525390625,0.8665800094604492,0.0060284920036792755
80,0.3759797265625,0.8689799904823303,0.005522224120795727
81,0.3802703125,0.8687400221824646,0.006030285265296698
82,0.27222123046875,0.9066399931907654,0.00608537532389164
83,0.234046484375,0.9186599850654602,0.005526414141058922
84,0.21803345703125,0.9241799712181091,0.005512229632586241
85,0.21401361328125,0.9241600036621094,0.005539609584957361
86,0.204744453125,0.9281399846076965,0.005500358063727617
87,0.20335298828125,0.9286999702453613,0.005480689462274313
88,0.2045283984375,0.9280200004577637,0.005488917231559753
89,0.19782095703125,0.9304800033569336,0.0054466137662529945
90,0.19022859375,0.9333000183105469,0.004487364087253809
91,0.193773046875,0.9312000274658203,0.0054445876739919186
92,0.191555234375,0.9325399994850159,0.005448843818157911
93,0.18971775390625,0.9325399994850159,0.005413922015577555
94,0.1871196484375,0.933899998664856,0.005408351309597492
95,0.19099419921875,0.9330400228500366,0.0044628954492509365
96,0.185299140625,0.9337999820709229,0.005382806062698364
97,0.17829529296875,0.9377800226211548,0.005391859915107489
98,0.182811484375,0.9363999962806702,0.0053946045227348804
99,0.17972505859375,0.9366999864578247,0.005388655699789524
100,0.18194625,0.9346399903297424,0.005337696056813002
101,0.17765615234375,0.9373199939727783,0.005338907241821289
102,0.18106638671875,0.9360399842262268,0.005345253273844719
103,0.1815308203125,0.9348400235176086,0.005310232285410166
104,0.1751332421875,0.9376800060272217,0.005329405423253775
105,0.17692384765625,0.9378600120544434,0.0052924370393157005
106,0.17822958984375,0.9373000264167786,0.005278450436890125
107,0.17292072265625,0.938759982585907,0.005245262756943703
108,0.1743547265625,0.9376000165939331,0.004346391651779413
109,0.17442255859375,0.9377800226211548,0.005253504496067762
110,0.1727442578125,0.9389399886131287,0.005225189961493015
111,0.17159796875,0.9381800293922424,0.0052072880789637566
112,0.1759583984375,0.9368600249290466,0.0042716627940535545
113,0.1757259765625,0.9371399879455566,0.0051703969947993755
114,0.17455853515625,0.9383999705314636,0.005174195393919945
115,0.17795220703125,0.9371200203895569,0.005155419930815697
116,0.16891005859375,0.9389600157737732,0.005159215535968542
117,0.17102123046875,0.9383999705314636,0.005156423430889845
118,0.1664875390625,0.9402599930763245,0.005129800643771887
119,0.17399025390625,0.9377599954605103,0.005101654212921858
120,0.1701868359375,0.9399999976158142,0.005087037570774555
121,0.17553474609375,0.9369800090789795,0.0050785131752491
122,0.162593037109375,0.9423800110816956,0.004204257857054472
123,0.140407509765625,0.9496200084686279,0.005074677988886833
124,0.129376337890625,0.9542999863624573,0.00508001958951354
125,0.1217023828125,0.9576600193977356,0.005090768449008465
126,0.1239542578125,0.9555799961090088,0.004216386005282402
127,0.1238774609375,0.9564599990844727,0.004206716548651457
128,0.12348822265625,0.9575200080871582,0.00507821561768651
129,0.12248560546875,0.9561399817466736,0.00508077023550868
130,0.1261960546875,0.9549599885940552,0.0041987537406384945
131,0.126107900390625,0.9557600021362305,0.005073657725006342
132,0.12427572265625,0.956059992313385,0.005079959519207478
133,0.1189611328125,0.9579799771308899,0.004220315720885992
134,0.122656904296875,0.9563400149345398,0.005066782236099243
135,0.1193148046875,0.9579200148582458,0.005069419275969267
136,0.1205206640625,0.957360029220581,0.004191162530332804
137,0.123310859375,0.9561799764633179,0.005070703104138374
138,0.1212143359375,0.9567000269889832,0.005064215511083603
139,0.120332724609375,0.9574999809265137,0.005062409210950136
140,0.12121189453125,0.9571999907493591,0.0042135086841881275
141,0.125002919921875,0.9555799961090088,0.004187597427517176
142,0.122437890625,0.9563599824905396,0.005030359607189894
143,0.11943380859375,0.9567599892616272,0.00505346804857254
144,0.123590546875,0.955299973487854,0.00419594394043088
145,0.1237673046875,0.9553200006484985,0.004194228909909725
146,0.119880576171875,0.9573000073432922,0.004201402422040701
147,0.11837921875,0.9581800103187561,0.004185037221759558
148,0.11880494140625,0.9577199816703796,0.004192062187939882
149,0.118120966796875,0.9583399891853333,0.004193436354398727
150,0.1222009375,0.9567000269889832,0.00501530896872282
151,0.131056552734375,0.9526000022888184,0.004222506191581488
152,0.12323546875,0.9554399847984314,0.004217438865453005
153,0.122618779296875,0.9559800028800964,0.005066629033535719
154,0.123633232421875,0.9559599757194519,0.005042714532464743
155,0.123229306640625,0.955839991569519,0.005064298864454031
156,0.12197072265625,0.956820011138916,0.00505035649985075
157,0.12308646484375,0.9557200074195862,0.004220822360366583
158,0.125672021484375,0.9556800127029419,0.004231827799230814
159,0.1196206640625,0.9567199945449829,0.005043595097959042
160,0.1237475390625,0.9564999938011169,0.00505643617361784
161,0.12182181640625,0.9562000036239624,0.005050321575254202
162,0.119687890625,0.9567999839782715,0.00420618150383234
163,0.1177073046875,0.9577800035476685,0.005031165666878223
