epoch,train_loss,train_acc,quantization_error
64,0.17357220703125,0.9392200112342834,0.0019480084301903
65,0.17375490234375,0.939300000667572,0.0019529085839167
66,0.1719830078125,0.9398999810218812,0.0019675940275192
67,0.16177744140625,0.9435799717903136,0.001948665594682
68,0.17218333984375,0.9399999976158142,0.0019618798978626
69,0.17444818359375,0.9391400218009948,0.0019636799115687
70,0.171233515625,0.9401400089263916,0.0019588724244385
71,0.1720346875,0.9404600262641908,0.0019603150431066
72,0.167062109375,0.94132000207901,0.0019776397384703
73,0.1756587109375,0.9389399886131288,0.0019683884456753
74,0.17297654296875,0.940180003643036,0.0019621208775788
75,0.16721984375,0.9416000247001648,0.0019660317339003
76,0.167267109375,0.9415199756622314,0.0019726671744138
77,0.16729765625,0.9421399831771852,0.0019594288896769
78,0.16547158203125,0.9424399733543396,0.0019615145865827
79,0.17672888671875,0.9396399855613708,0.0019590461160987
80,0.1691078515625,0.9397600293159484,0.0019596805796027
81,0.177020234375,0.9375,0.0019840318709611
82,0.090484501953125,0.9698200225830078,0.0019661867991089
83,0.059119951171875,0.9812399744987488,0.0019495426677167
84,0.04979873046875,0.9846799969673156,0.0019231481710448
85,0.0441608935546875,0.9851800203323364,0.0019098339835181
86,0.0399480053710937,0.9870200157165528,0.0018954520346596
87,0.0350216821289062,0.9890400171279908,0.0018732014577835
88,0.0315240234375,0.9897599816322328,0.0018616305897012
89,0.0287369384765625,0.991159975528717,0.0018458951963111
90,0.0267190747070312,0.9915599822998048,0.0018241531215608
91,0.0249095727539062,0.9920399785041808,0.0018134920392185
92,0.0234403564453125,0.9924799799919128,0.0017948619788512
93,0.0233587744140625,0.9927800297737122,0.0017797249602153
94,0.0220895361328125,0.9930400252342224,0.0017614139942452
95,0.019346787109375,0.9940000176429749,0.0017502928385511
96,0.0198065454101562,0.9937800168991088,0.0017310555558651
97,0.0182531567382812,0.9944800138473512,0.0017212262609973
98,0.0175926416015625,0.994599997997284,0.0017067694570869
99,0.0174322900390625,0.9944599866867064,0.0016999950166791
100,0.0164426110839843,0.994700014591217,0.0016829327214509
101,0.0156571362304687,0.9952600002288818,0.0016681930283084
102,0.0154850610351562,0.995299994945526,0.001652889070101
103,0.0141297729492187,0.9955000281333924,0.0016337818233296
104,0.0138911206054687,0.9956200122833252,0.0016272371867671
105,0.0132531640625,0.9961400032043456,0.0016140561783686
106,0.0130339990234375,0.9961599707603456,0.0015990367392078
107,0.0120616967773437,0.9968199729919434,0.001583277946338
108,0.0120078149414062,0.9965599775314332,0.0015741935931146
109,0.012502958984375,0.995739996433258,0.0015611187554895
110,0.0109812731933593,0.9967799782752992,0.0015523656038567
111,0.0105396166992187,0.9969199895858764,0.0015400666743516
112,0.0113151538085937,0.996619999408722,0.0015277508646249
113,0.0111823449707031,0.9965199828147888,0.0015132259577512
114,0.0107602978515625,0.996619999408722,0.0015016550896689
115,0.0109584790039062,0.996619999408722,0.0014886577846482
116,0.0103143212890625,0.9967600107192992,0.0014790374552831
117,0.0103320361328125,0.9966999888420104,0.0014691866235807
118,0.0096141156005859,0.9973000288009644,0.00145712075755
119,0.0102332202148437,0.996619999408722,0.0014454501215368
120,0.0094676306152343,0.9971399903297424,0.0014361909125
121,0.0098408917236328,0.9972000122070312,0.0014270838582888
122,0.0102050360107421,0.996840000152588,0.0014107344904914
123,0.0083236401367187,0.997759997844696,0.0014089790638536
124,0.0070230981445312,0.9980400204658508,0.0014087437884882
125,0.006187822265625,0.9983599781990052,0.0014079802203923
126,0.0060703253173828,0.9983199834823608,0.001406873925589
127,0.0060341870117187,0.9984400272369384,0.0014058565720915
128,0.0053892108154296,0.9987199902534484,0.0014030404854565
129,0.0060656042480468,0.998520016670227,0.0014033598126843
130,0.0044976400756835,0.9990000128746032,0.0014014493208378
131,0.0052301330566406,0.9988200068473816,0.0014029843732714
132,0.0053284875488281,0.9987000226974488,0.0014018943766131
133,0.004474116821289,0.9990000128746032,0.0013992766616865
134,0.0048947961425781,0.9987800121307372,0.0013997750356793
135,0.0051929888916015,0.9987800121307372,0.0013987954007461
136,0.004615223083496,0.9988999962806702,0.0013968480052426
137,0.0044172735595703,0.9991599917411804,0.0013940046774223
138,0.0048585617065429,0.9988999962806702,0.001392908161506
139,0.0041715057373046,0.9993000030517578,0.0013935047900304
140,0.0047195446777343,0.9988399744033812,0.0013926972169429
141,0.0046181945800781,0.9990800023078918,0.0013907242100685
142,0.0040807974243164,0.9991599917411804,0.0013885907828807
143,0.0037739855957031,0.9994400143623352,0.0013895235024392
144,0.0045836938476562,0.998960018157959,0.0013876975281164
145,0.0045463391113281,0.9990599751472472,0.0013866105582565
146,0.0039733514404296,0.999180018901825,0.0013857592130079
147,0.004384780883789,0.9990000128746032,0.0013846124056726
148,0.0043492355346679,0.9990000128746032,0.0013839856255799
149,0.0040384130859375,0.9993000030517578,0.0013828381197527
150,0.0041986511230468,0.9991999864578248,0.0013814993435516
151,0.0041007717895507,0.9990800023078918,0.0013801848981529
152,0.0043010205078125,0.999180018901825,0.0013803368201479
153,0.00426169921875,0.999019980430603,0.0013795443810522
154,0.0040224157714843,0.999239981174469,0.0013784340117126
155,0.0036684051513671,0.9993600249290466,0.0013776406412944
156,0.0039787438964843,0.9991599917411804,0.0013770676450803
157,0.0037773608398437,0.9991599917411804,0.0013759230496361
158,0.0037230465698242,0.9991400241851808,0.0013751162914559
159,0.0038814276123046,0.9991599917411804,0.0013744762400165
160,0.0035637142944335,0.9992600083351136,0.0013736332766711
161,0.0038205651855468,0.9991400241851808,0.0013729749480262
162,0.0036619009399414,0.9993199706077576,0.0013721986906602
163,0.0035512756347656,0.999339997768402,0.0013714700471609
