epoch,train_loss,train_acc,quantization_error
136,0.0050008535766601,0.998860001564026,0.0034278098028153
137,0.0056609228515625,0.9985799789428712,0.0034257052466273
138,0.0049740899658203,0.998960018157959,0.0034221713431179
139,0.0051367016601562,0.9986799955368042,0.0034195834305137
140,0.0049885116577148,0.9989399909973145,0.0034168970305472
141,0.0047627520751953,0.9987999796867372,0.0034141447395086
142,0.0049554943847656,0.9988399744033812,0.0034121312201023
143,0.0044552709960937,0.9990599751472472,0.003410012461245
144,0.004220112915039,0.9991400241851808,0.0034075488802045
145,0.0044280383300781,0.998960018157959,0.0034048070665448
146,0.0042370526123046,0.9990400075912476,0.0034023257903754
147,0.0046635693359375,0.998960018157959,0.0033996172714978
148,0.0047012179565429,0.999019980430603,0.0033968635834753
149,0.0043280508422851,0.9990800023078918,0.0033936039544641
150,0.0046032287597656,0.9990599751472472,0.0033908197656273
151,0.0041120733642578,0.999019980430603,0.0033883519936352
152,0.0044659780883789,0.9990800023078918,0.0033854816574603
153,0.0046318887329101,0.9989200234413148,0.0033826290164142
154,0.004557303161621,0.9988999962806702,0.0033801281824707
155,0.0038737655639648,0.9991999864578248,0.0033766648266464
156,0.0038886282348632,0.999239981174469,0.0033742648083716
157,0.0040834802246093,0.9991400241851808,0.0033710382413119
158,0.003907241821289,0.9991000294685364,0.0033684084191918
159,0.0041000390625,0.9991000294685364,0.0033661688212305
160,0.0037560751342773,0.999339997768402,0.0033630025573074
161,0.0039969262695312,0.9992200136184692,0.0033605482894927
162,0.0036790231323242,0.9992600083351136,0.0033575377892702
163,0.0037881311035156,0.999180018901825,0.0033551964443176
