epoch,train_loss,train_acc,quantization_error
116,0.4043635546875,0.8569599986076355,0.15833738446235657
117,0.4056971875,0.8577600121498108,0.15810687839984894
118,0.401846796875,0.8593000173568726,0.15780702233314514
119,0.39975046875,0.8603799939155579,0.1574433445930481
120,0.402511328125,0.8583400249481201,0.15727953612804413
121,0.408846796875,0.8561400175094604,0.15734855830669403
122,0.41374,0.856660008430481,0.15720947086811066
123,0.348697265625,0.8787400126457214,0.15722820162773132
124,0.3305784375,0.8843600153923035,0.15719477832317352
125,0.3339369921875,0.8820199966430664,0.1571521759033203
126,0.3278329296875,0.8848199844360352,0.15706957876682281
127,0.3327016015625,0.8825799822807312,0.15703149139881134
128,0.332949375,0.8830599784851074,0.15699465572834015
129,0.3352765625,0.8820400238037109,0.15690217912197113
130,0.3338612890625,0.8827199935913086,0.15686587989330292
131,0.335852109375,0.8819800019264221,0.1568269431591034
132,0.337824765625,0.8812599778175354,0.1567787379026413
133,0.3340621484375,0.881600022315979,0.15671460330486298
134,0.3380212890625,0.8806599974632263,0.15665887296199799
135,0.3374995703125,0.8803600072860718,0.15662287175655365
136,0.33622046875,0.8826599717140198,0.15655280649662018
137,0.34094953125,0.877839982509613,0.15648947656154633
138,0.3379517578125,0.8805999755859375,0.15644435584545135
139,0.33884546875,0.8799999952316284,0.15642893314361572
140,0.3402623828125,0.8805199861526489,0.1563752442598343
141,0.34127671875,0.8798199892044067,0.1563306301832199
142,0.34554421875,0.8779199719429016,0.156280517578125
143,0.34030828125,0.8815799951553345,0.15620453655719757
144,0.346904140625,0.8770800232887268,0.15619060397148132
145,0.343284375,0.8788800239562988,0.1561593860387802
146,0.343028671875,0.8785200119018555,0.1561248004436493
147,0.343200625,0.8784400224685669,0.1561107337474823
148,0.346376796875,0.8788999915122986,0.15607337653636932
149,0.3476913671875,0.8766999840736389,0.15604504942893982
150,0.3451444140625,0.877780020236969,0.15604333579540253
151,0.3463550390625,0.8775799870491028,0.15600070357322693
152,0.3441087109375,0.8794199824333191,0.15596073865890503
153,0.3483053125,0.8763200044631958,0.15589138865470886
154,0.3450396875,0.8773000240325928,0.15586678683757782
155,0.3411729296875,0.8798999786376953,0.15582658350467682
156,0.34088984375,0.8792999982833862,0.15577344596385956
157,0.3449269140625,0.8788400292396545,0.15573829412460327
158,0.341624765625,0.8793399930000305,0.1556723266839981
159,0.349509765625,0.8766400218009949,0.1556522101163864
160,0.34430609375,0.8792600035667419,0.15563558042049408
161,0.346881640625,0.8771799802780151,0.15560758113861084
162,0.3464167578125,0.8789600133895874,0.15556029975414276
163,0.345997578125,0.8765000104904175,0.15550807118415833
