epoch,train_loss,train_acc,quantization_error
89,0.661163046875,0.7698400020599365,0.0073788585141301155
90,0.6537998828125,0.7702999711036682,0.007351074367761612
91,0.65652484375,0.7691599726676941,0.007332198787480593
92,0.66233375,0.7670000195503235,0.0073108854703605175
93,0.662086484375,0.7679399847984314,0.007291355170309544
94,0.661460390625,0.7683799862861633,0.007286800537258387
95,0.6644059375,0.7666800022125244,0.007254087366163731
96,0.66031453125,0.7688800096511841,0.007236388511955738
97,0.658902578125,0.7659000158309937,0.007205905392765999
98,0.6629971875,0.7684400081634521,0.007179424166679382
99,0.6678934375,0.7674400210380554,0.007161599118262529
100,0.6641903125,0.76774001121521,0.007125140633434057
101,0.6543812890625,0.7689999938011169,0.0071000466123223305
102,0.660980078125,0.7677000164985657,0.007048289757221937
103,0.665408203125,0.7665799856185913,0.007027200888842344
104,0.661289375,0.7685400247573853,0.007001406978815794
105,0.661748203125,0.7676399946212769,0.006962920539081097
106,0.6551566015625,0.7696800231933594,0.0069481246173381805
107,0.66443765625,0.7667400240898132,0.006910690572112799
108,0.665526015625,0.7651399970054626,0.006877780891954899
109,0.67238953125,0.7638199925422668,0.006849690340459347
110,0.66450859375,0.7652000188827515,0.006822458002716303
111,0.66758875,0.763759970664978,0.006780463270843029
112,0.660953515625,0.7690799832344055,0.006750656757503748
113,0.664854296875,0.765500009059906,0.006702722050249577
114,0.671927265625,0.7634400129318237,0.0066835917532444
115,0.667449140625,0.7653999924659729,0.006669166963547468
116,0.66510453125,0.7680000066757202,0.006636474747210741
117,0.665479375,0.7661600112915039,0.006596339866518974
118,0.6640665625,0.7666199803352356,0.006577158346772194
119,0.675404140625,0.7612800002098083,0.0065612513571977615
120,0.6682090625,0.7651600241661072,0.006556802429258823
121,0.666493125,0.7664200067520142,0.006518214475363493
122,0.66280109375,0.7675600051879883,0.006485688034445047
123,0.5992316796875,0.7895600199699402,0.006486877333372831
124,0.578304375,0.7968000173568726,0.006486863829195499
125,0.5830351171875,0.7960799932479858,0.006483564618974924
126,0.5795819140625,0.794700026512146,0.00648160744458437
127,0.589511796875,0.7930799722671509,0.006477217189967632
128,0.5904669921875,0.7929999828338623,0.0064741745591163635
129,0.590488984375,0.7932599782943726,0.006470927502959967
130,0.595315625,0.7902399897575378,0.006467936094850302
131,0.592151484375,0.7913600206375122,0.006462611258029938
132,0.60045484375,0.7886199951171875,0.006457685958594084
133,0.5953284375,0.7890400290489197,0.006453287787735462
134,0.5965861328125,0.7892400026321411,0.006452492903918028
135,0.5956326953125,0.7900800108909607,0.006449459120631218
136,0.6035151171875,0.7867799997329712,0.006446017883718014
137,0.597603671875,0.7900000214576721,0.0064412672072649
138,0.599855859375,0.7903199791908264,0.006441220175474882
139,0.60399296875,0.7855200171470642,0.006438907235860825
140,0.6044433984375,0.7873600125312805,0.006433967966586351
141,0.607728359375,0.7863799929618835,0.006430390290915966
142,0.6089782421875,0.7839800119400024,0.006426977459341288
143,0.6047797265625,0.7866600155830383,0.006422382779419422
144,0.60492015625,0.7865599989891052,0.006419528275728226
145,0.603885,0.7874400019645691,0.006415459793061018
146,0.608127109375,0.784600019454956,0.006410642061382532
147,0.6081694921875,0.7856799960136414,0.0064072757959365845
148,0.6110544140625,0.7853400111198425,0.00640394352376461
149,0.6103688671875,0.7841799855232239,0.0064009553752839565
150,0.60545203125,0.7874400019645691,0.006399102509021759
151,0.610079375,0.7857999801635742,0.006395233329385519
152,0.609632109375,0.7851600050926208,0.006392176728695631
153,0.60867046875,0.7861999869346619,0.0063891299068927765
154,0.61566703125,0.7843999862670898,0.006386927329003811
155,0.6048190625,0.7871999740600586,0.006382023449987173
156,0.6083551171875,0.7860199809074402,0.006379163358360529
157,0.605835390625,0.7867799997329712,0.00637707719579339
158,0.60539078125,0.7873799800872803,0.006375263445079327
159,0.6179912109375,0.7820600271224976,0.006371635012328625
160,0.6142589453125,0.783079981803894,0.006369840819388628
161,0.616337890625,0.7849000096321106,0.0063681891188025475
162,0.605772265625,0.7863600254058838,0.006365199573338032
163,0.6132526953125,0.7829999923706055,0.006365444976836443
