epoch,train_loss,train_acc,quantization_error
93,0.0295956982421875,0.9908,0.0004323908942751
94,0.026203623046875,0.9919,0.0004276877443771
95,0.0256217651367187,0.9919,0.0004230662598274
96,0.0226722119140625,0.9933,0.0004197385860607
97,0.0229258447265625,0.9929,0.0004145970451645
98,0.0239064184570312,0.9926,0.0004116616037208
99,0.0222593969726562,0.993,0.00040718895616
100,0.0203017651367187,0.994,0.0004034536832477
101,0.0191380969238281,0.9939,0.0003993813879787
102,0.01802533203125,0.9948,0.0003962929768022
103,0.0177232165527343,0.9947,0.0003926131466869
104,0.0174631555175781,0.9947,0.0003874988178722
105,0.0175026281738281,0.9948,0.0003848101769108
106,0.0157755114746093,0.9954,0.0003813943476416
107,0.0156152124023437,0.9951,0.0003775182703975
108,0.0187506872558593,0.994,0.000374683382688
109,0.0161488879394531,0.9948,0.0003706680727191
110,0.0145295190429687,0.9954,0.0003664656542241
111,0.0142038720703125,0.9961,0.0003630857390817
112,0.0139481567382812,0.9961,0.0003601640637498
113,0.0132895935058593,0.9964,0.0003566990490071
114,0.0142162255859375,0.9959,0.0003525099891703
115,0.0136904638671875,0.9961,0.0003492170653771
116,0.013996142578125,0.9957,0.0003464042092673
117,0.0142992895507812,0.9956,0.0003444802132435
118,0.0134115832519531,0.996,0.0003406100149732
119,0.0131680004882812,0.9959,0.0003370916238054
120,0.0125167663574218,0.9961,0.0003357902751304
121,0.0117080346679687,0.9967,0.0003306383150629
122,0.0120580517578125,0.9964,0.0003293782938271
123,0.0098887158203125,0.9973,0.0003295825445093
124,0.0086811315917968,0.9975,0.0003294982889201
125,0.0089018176269531,0.9977,0.0003290939785074
126,0.0081876635742187,0.998,0.000328912428813
127,0.00816474609375,0.9977,0.000329229136696
128,0.0075147882080078,0.9977,0.0003284972917754
129,0.0078483087158203,0.9983,0.0003283276164438
130,0.0072703540039062,0.9983,0.0003280025848653
131,0.0072760900878906,0.9982,0.000327239598846
132,0.0071207708740234,0.9984,0.0003270175657235
133,0.0069717395019531,0.9982,0.0003273838374298
134,0.0064999523925781,0.9986,0.0003257711068727
135,0.0068003094482421,0.9984,0.0003255887131672
136,0.0063606512451171,0.9986,0.0003254894982092
137,0.0062326934814453,0.9988,0.0003247066342737
138,0.0068075708007812,0.9984,0.0003239680081605
139,0.0066295666503906,0.9984,0.0003237578785046
140,0.0069899365234375,0.9981,0.0003229517897125
141,0.0065857434082031,0.9986,0.0003227054257877
142,0.0067594580078125,0.9982,0.0003229460562579
143,0.006544526977539,0.9986,0.0003222216619178
144,0.0062746057128906,0.9987,0.0003222917730454
145,0.006147378540039,0.9986,0.0003216835029888
146,0.0061375256347656,0.9985,0.0003214501775801
147,0.0060982879638671,0.9988,0.0003213164454791
148,0.0063322137451171,0.9987,0.0003211756120435
149,0.0062892395019531,0.9986,0.0003208260459359
150,0.0061984497070312,0.9985,0.0003205941757187
151,0.0055978332519531,0.9989,0.0003203348896931
152,0.006009130859375,0.9988,0.0003200831706635
153,0.00582392578125,0.9988,0.0003198407648596
154,0.0065996722412109,0.9984,0.0003195573517587
155,0.0058468896484375,0.9988,0.0003191656433045
156,0.0055496740722656,0.9989,0.0003189986164215
157,0.0058272595214843,0.9989,0.0003187399706803
158,0.0054217016601562,0.999,0.0003184783563483
159,0.0059327160644531,0.9988,0.0003182282089255
160,0.0061091448974609,0.9986,0.000318031408824
161,0.005955347290039,0.9989,0.0003177931066602
162,0.0061513464355468,0.9988,0.0003172799770254
163,0.0059029211425781,0.9987,0.0003164083173032
