epoch,train_loss,train_acc,quantization_error
80,0.562451640625,0.8057600259780884,0.0001574749912833795
81,0.5705236328125,0.8044999837875366,0.00015159251051954925
82,0.420213046875,0.8538399934768677,0.00015412596985697746
83,0.39465421875,0.8629400134086609,0.00015391153283417225
84,0.3887299609375,0.8643199801445007,0.00013562590174842626
85,0.3664196875,0.8702999949455261,0.00014604699390474707
86,0.357020625,0.875819981098175,0.00015222383080981672
87,0.3674213671875,0.8721200227737427,0.00012869965576101094
88,0.35856171875,0.8744000196456909,0.000129577107145451
89,0.347870703125,0.8784199953079224,0.00013527121336665004
90,0.343822890625,0.8790799975395203,0.00015016226097941399
91,0.3503775390625,0.8776800036430359,0.00013533260789699852
92,0.34972390625,0.8766400218009949,0.00014472728071268648
93,0.3456683984375,0.8778200149536133,0.00015688070561736822
94,0.3407837109375,0.879580020904541,0.00015066943888086826
95,0.342320859375,0.8793200254440308,0.00013573562318924814
96,0.335587578125,0.8819599747657776,0.0001363065093755722
97,0.329278203125,0.8829799890518188,0.00012898958812002093
98,0.3438903515625,0.8784999847412109,0.00012911237718071789
99,0.3364609765625,0.8812999725341797,0.00013958495401311666
100,0.3351313671875,0.8823999762535095,0.0001285959588130936
101,0.33610171875,0.8801000118255615,0.000134640620672144
102,0.3294184375,0.8827599883079529,0.00013386391219682992
103,0.326703046875,0.8855599761009216,0.00013739470159634948
104,0.33099375,0.8826799988746643,0.000134894042275846
105,0.32472576171875,0.8845199942588806,0.00012799010437447578
106,0.3235990625,0.8840399980545044,0.00013111333828419447
107,0.3346187109375,0.8807600140571594,0.00013273314107209444
108,0.325818984375,0.8833600282669067,0.00013960122305434197
109,0.326071640625,0.8834999799728394,0.00015083707694429904
110,0.3328298828125,0.8819199800491333,0.00013379432493820786
111,0.3241244140625,0.8845400214195251,0.00013847970694769174
112,0.332165703125,0.8826599717140198,0.00012595414591487497
113,0.321767265625,0.8863800168037415,0.00014376177568919957
114,0.327539609375,0.8845000267028809,0.00012625860108528286
115,0.32231728515625,0.8842999935150146,0.00013191631296649575
116,0.32200109375,0.8853399753570557,0.0001301984302699566
117,0.32066435546875,0.8863400220870972,0.00014208583161234856
118,0.3342597265625,0.8799600005149841,0.00012331963807810098
119,0.324669296875,0.8848599791526794,0.0001365056523354724
120,0.32025998046875,0.8862199783325195,0.00012216527829878032
121,0.3160705078125,0.8873199820518494,0.00012388319009914994
122,0.30913197265625,0.8898400068283081,0.0001365181087749079
123,0.282302578125,0.9009600281715393,0.00012977895676158369
124,0.26521462890625,0.9053199887275696,0.00013051230052951723
125,0.266283515625,0.9063000082969666,0.00012977274309378117
126,0.25937875,0.9079200029373169,0.0001302053569816053
127,0.2594285546875,0.90802001953125,0.00013053715520072728
128,0.260382109375,0.9072999954223633,0.000124643265735358
129,0.2594290234375,0.9086599946022034,0.0001242762664332986
130,0.2569137890625,0.9085000157356262,0.00012843043077737093
131,0.2652266796875,0.9061200022697449,0.00013014336582273245
132,0.2608871484375,0.9060400128364563,0.00013649881293531507
133,0.255014609375,0.9091600179672241,0.0001227327884407714
134,0.25623234375,0.908840000629425,0.00013062670768704265
135,0.261283828125,0.9064000248908997,0.00012304478150326759
136,0.25882484375,0.9074000120162964,0.0001223481958732009
137,0.2513722265625,0.9095600247383118,0.00012828508624807
138,0.2521187890625,0.9107400178909302,0.00012817303650081158
139,0.25588466796875,0.9071800112724304,0.00013006040535401553
140,0.255899296875,0.9082800149917603,0.00013111229054629803
141,0.25933326171875,0.9073799848556519,0.00013065070379525423
142,0.26025703125,0.9056000113487244,0.00012829415209125727
143,0.25747705078125,0.90829998254776,0.0001288772764382884
144,0.26334576171875,0.9051799774169922,0.00013530113210435957
145,0.2569991015625,0.9080600142478943,0.0001276198890991509
146,0.2591509375,0.9084799885749817,0.00013030714762862772
147,0.25347001953125,0.9091799855232239,0.00012530540698207915
148,0.2522853125,0.9109799861907959,0.00012443999003153294
149,0.2586933984375,0.9073200225830078,0.00012874889944214374
150,0.261419609375,0.9055399894714355,0.00013021970517002046
151,0.2607433203125,0.9060800075531006,0.000131582171889022
152,0.25468375,0.909280002117157,0.00012493963004089892
153,0.25537201171875,0.9087399840354919,0.0001223691797349602
154,0.258254453125,0.907800018787384,0.00013021354970987886
155,0.2538744140625,0.9090200066566467,0.00013035604206379503
156,0.255863671875,0.9094799757003784,0.00013442695490084589
157,0.26123759765625,0.9059600234031677,0.00012887769844383
158,0.258596953125,0.9065600037574768,0.0001362992188660428
159,0.2560496484375,0.9083200097084045,0.00013018886966165155
160,0.25618599609375,0.9087600111961365,0.0001294714747928083
161,0.2498044921875,0.9098600149154663,0.00012999451428186148
162,0.2538887890625,0.9085999727249146,0.0001297714188694954
163,0.252539921875,0.9097999930381775,0.00013007584493607283
