epoch,train_loss,train_acc,quantization_error
37,0.20090927734375,0.9302800297737122,0.0035723869223147
38,0.1942623046875,0.9322599768638612,0.0036178750451654
39,0.19369859375,0.9329400062561036,0.0036740144714713
40,0.193211015625,0.9332200288772584,0.0036965236067771
41,0.20133591796875,0.9304400086402892,0.0036782561801373
42,0.2056408984375,0.9282400012016296,0.0037322845309972
43,0.1926319140625,0.9329000115394592,0.0036968754138797
44,0.20369388671875,0.9282400012016296,0.0037551580462604
45,0.19964375,0.9304400086402892,0.0037691059987992
46,0.1942647265625,0.9323599934577942,0.0037819361314177
47,0.2013020703125,0.9298200011253356,0.003760318737477
48,0.19567802734375,0.9326000213623048,0.0037863524630665
49,0.1982137890625,0.9300400018692015,0.0038020394276827
50,0.1877167578125,0.934719979763031,0.0038546111900359
51,0.19266712890625,0.931659996509552,0.0038405011873692
52,0.20033779296875,0.9312999844551086,0.0038623441942036
53,0.1929708984375,0.9315999746322632,0.0038472167216241
54,0.19817734375,0.9311599731445312,0.0038985945284366
55,0.1972873828125,0.9307199716567992,0.0038346569053828
56,0.1991998046875,0.930999994277954,0.0039015812799334
57,0.190705078125,0.934340000152588,0.003858606563881
58,0.20056875,0.9292200207710266,0.0038933982141315
59,0.19053927734375,0.9340599775314332,0.0038066862616688
60,0.18542275390625,0.9345200061798096,0.0038202228024601
61,0.19413255859375,0.9311400055885316,0.003763704560697
62,0.1948338671875,0.9320200085639954,0.0037866840139031
63,0.19131212890625,0.9334800243377686,0.0037426392082124
64,0.18517775390625,0.9348599910736084,0.0036636614240705
65,0.19196935546875,0.9332600235939026,0.0037661422975361
66,0.18638068359375,0.9344599843025208,0.0037855552509427
67,0.1887646484375,0.9337199926376344,0.0038135480135679
68,0.1920695703125,0.933139979839325,0.0038441652432084
69,0.19212517578125,0.9327200055122375,0.0038661551661789
70,0.1935126953125,0.9326599836349488,0.0037757856771349
71,0.19326529296875,0.9317399859428406,0.0037129749543964
72,0.19071607421875,0.9337199926376344,0.0037477116566151
73,0.183091171875,0.9353600144386292,0.0037334449589252
74,0.1834519921875,0.9349799752235411,0.0037307227030396
75,0.18801498046875,0.9343799948692322,0.0037139155901968
76,0.188521953125,0.9337400197982788,0.0036791076418012
77,0.183092421875,0.9360799789428712,0.0036927997134625
78,0.183031640625,0.9351999759674072,0.0037238325458019
79,0.1855041015625,0.9346799850463868,0.0037259107921272
80,0.19367421875,0.9325000047683716,0.0037176827900111
81,0.1968719140625,0.930519998073578,0.0037842239253222
82,0.108925146484375,0.962660014629364,0.003779656952247
83,0.0737168408203125,0.9761800169944764,0.0037563007790595
84,0.0634605224609375,0.9794399738311768,0.003726736176759
85,0.0551292138671875,0.9826800227165222,0.0036959836725145
86,0.0487436767578125,0.9836999773979188,0.0036669536493718
87,0.046777158203125,0.9845399856567384,0.0036394759081304
88,0.0430846826171875,0.9859399795532228,0.0036088519264012
89,0.0394439990234375,0.9871199727058412,0.0035876722540706
90,0.0376095166015625,0.987879991531372,0.003562782658264
91,0.034166005859375,0.9894800186157228,0.0035362222697585
92,0.0324704418945312,0.9895399808883668,0.0035129762254655
93,0.0299626953125,0.9906799793243408,0.0034888566005975
94,0.0289562915039062,0.9904599785804749,0.0034699407406151
95,0.0270744189453125,0.991219997406006,0.0034492444247007
96,0.02696857421875,0.9910799860954284,0.0034259634558111
97,0.026514990234375,0.990880012512207,0.0034045306965708
98,0.025653876953125,0.9915400147438048,0.003375268774107
99,0.02589384765625,0.991599977016449,0.0033554488327354
100,0.0243958349609375,0.9920200109481812,0.0033292321022599
101,0.022558349609375,0.9929199814796448,0.0033006297890096
102,0.0211006323242187,0.9933599829673768,0.0032793439459055
103,0.0209076513671875,0.9932000041007996,0.0032592774368822
104,0.0208476928710937,0.9929199814796448,0.0032464885152876
105,0.020209599609375,0.9939000010490416,0.0032175094820559
106,0.018999140625,0.9941200017929076,0.0032006835099309
107,0.0190911169433593,0.993939995765686,0.0031709435861557
108,0.0197238464355468,0.9938200116157532,0.0031420136801898
109,0.0190609729003906,0.9937999844551086,0.0031212260946631
110,0.0170406384277343,0.9945600032806396,0.0031042343471199
111,0.0169234338378906,0.994700014591217,0.0030789084266871
112,0.0179833032226562,0.9942600131034852,0.0030487887561321
113,0.0183352734375,0.9940800070762634,0.0030266537796705
114,0.0166595666503906,0.9948800206184388,0.003009729553014
115,0.0158738525390625,0.9944599866867064,0.0029876616317778
116,0.0171525695800781,0.994700014591217,0.0029714901465922
117,0.0157039270019531,0.995140016078949,0.0029525780119001
118,0.0159303515625,0.9948400259017944,0.0029330770485103
119,0.0163498510742187,0.994979977607727,0.002914638724178
120,0.0157759399414062,0.9951599836349488,0.0028933461289852
121,0.0161934350585937,0.994700014591217,0.002866776427254
122,0.0150886828613281,0.9951800107955932,0.0028414339758455
123,0.0128174304199218,0.9960600137710572,0.002840218367055
124,0.010169595336914,0.9968799948692322,0.0028386316262185
125,0.0100687109375,0.9971399903297424,0.0028367994818836
126,0.0080451385498046,0.9982399940490724,0.0028347298502922
127,0.007962310180664,0.9980999827384948,0.0028330276254564
128,0.0080464202880859,0.9983400106430054,0.0028310408815741
129,0.0079685473632812,0.9980999827384948,0.002828658092767
130,0.0073416467285156,0.9983000159263612,0.0028264918364584
131,0.0075150109863281,0.9981200098991394,0.0028249712195247
132,0.0072046405029296,0.9982399940490724,0.002823062473908
133,0.0070344744873046,0.9983400106430054,0.0028209965676069
134,0.0072900177001953,0.9981399774551392,0.0028191923629492
135,0.0070169085693359,0.9982200264930724,0.002816907595843
136,0.0064426586914062,0.9986199736595154,0.0028152323793619
137,0.0062626641845703,0.9988399744033812,0.0028133082669228
138,0.0065056994628906,0.9985399842262268,0.0028111396823078
139,0.00639302734375,0.998420000076294,0.0028088674880564
140,0.0063149713134765,0.9984999895095824,0.0028070039115846
141,0.0067199938964843,0.9982600212097168,0.0028050683904439
142,0.0066683819580078,0.998420000076294,0.0028034492861479
143,0.0059775140380859,0.9988200068473816,0.0028011696413159
144,0.0062184936523437,0.9984400272369384,0.0027984869666397
145,0.0060074749755859,0.9985399842262268,0.0027967861387878
146,0.0057623254394531,0.9988800287246704,0.0027946687769144
147,0.0057007720947265,0.9987000226974488,0.0027926147449761
148,0.0063325109863281,0.998520016670227,0.0027909511700272
149,0.0060758575439453,0.9987599849700928,0.0027885804884135
150,0.005881421508789,0.9986799955368042,0.0027863795403391
151,0.00545087890625,0.9988999962806702,0.0027841147966682
152,0.0056836456298828,0.9987199902534484,0.0027819990646094
153,0.0057905798339843,0.9988399744033812,0.0027796388603746
154,0.0057932110595703,0.9987199902534484,0.0027772656176239
155,0.0052964672851562,0.998960018157959,0.0027752318419516
156,0.0053926190185546,0.999019980430603,0.0027734886389225
157,0.0057403796386718,0.9987800121307372,0.0027709605637937
158,0.0054114959716796,0.9988999962806702,0.0027690494898706
159,0.005037993774414,0.9990400075912476,0.0027663384098559
160,0.0052886193847656,0.9989799857139589,0.0027647654060274
161,0.0053931909179687,0.9988200068473816,0.0027626967057585
162,0.005664677734375,0.9987800121307372,0.0027607069350779
163,0.0053668151855468,0.998860001564026,0.0027582864277064
