epoch,train_loss,train_acc,quantization_error
49,0.1639035546875,0.9423199892044068,0.0005043061100877
50,0.1671296875,0.9408199787139891,0.0005052603082731
51,0.1654341796875,0.9416599869728088,0.0005032957997173
52,0.16317140625,0.9438400268554688,0.0005071887862868
53,0.1592975390625,0.9442999958992004,0.0005065283039584
54,0.1584243359375,0.9447799921035768,0.0005051715997979
55,0.153481904296875,0.9472600221633912,0.0005063881981186
56,0.16500177734375,0.9412400126457214,0.0005091861239634
57,0.1584101953125,0.944920003414154,0.0005049854516983
58,0.16339435546875,0.9439200162887572,0.000509413133841
59,0.151207763671875,0.9470000267028807,0.0005043348064646
60,0.154569541015625,0.9456400275230408,0.0005073166685178
61,0.15653923828125,0.9452000260353088,0.000509379140567
62,0.16263357421875,0.942579984664917,0.000508775759954
63,0.1611153515625,0.9431599974632264,0.0005134099046699
64,0.152376259765625,0.9467399716377258,0.0005127341719344
65,0.1520996484375,0.9451199769973756,0.0005115680396556
66,0.15686193359375,0.9456800222396852,0.0005100503913126
67,0.158841171875,0.9440600275993348,0.0005117252585478
68,0.159309013671875,0.9446399807929992,0.000516019295901
69,0.15879921875,0.9449999928474426,0.0005166884511709
70,0.157536220703125,0.9444400072097778,0.0005151172517798
71,0.16673197265625,0.9412999749183656,0.0005140077555552
72,0.151970712890625,0.9461399912834167,0.0005163554451428
73,0.147047578125,0.9488599896430968,0.0005165576585568
74,0.152054912109375,0.94650000333786,0.0005160107393749
75,0.16488185546875,0.9422199726104736,0.0005216468125581
76,0.152365341796875,0.946619987487793,0.0005177927669137
77,0.148187900390625,0.9483399987220764,0.0005155650433152
78,0.149703701171875,0.9482799768447876,0.0005184639012441
79,0.152726826171875,0.9469199776649476,0.0005196654237806
80,0.15805265625,0.9440600275993348,0.0005186748458072
81,0.163610283203125,0.9424399733543396,0.0005229807575233
82,0.0800903466796875,0.9733200073242188,0.0005229262751527
83,0.050953896484375,0.9832199811935424,0.0005209260853007
84,0.0414255029296875,0.9867799878120422,0.0005193105898797
85,0.0350975732421875,0.989180028438568,0.0005173495155759
86,0.0307949096679687,0.9903200268745422,0.0005158898420631
87,0.0277397192382812,0.9914600253105164,0.0005129940109327
88,0.0250147021484375,0.992579996585846,0.0005097642424516
89,0.02109369140625,0.9936000108718872,0.0005054696230217
90,0.0195685473632812,0.9944000244140624,0.0005025416612625
91,0.017677138671875,0.9949399828910828,0.0004992781905457
92,0.01745564453125,0.9946600198745728,0.0004950453294441
93,0.0176502465820312,0.994379997253418,0.0004921055515296
94,0.0153519982910156,0.995519995689392,0.0004897035541944
95,0.0142784155273437,0.9958199858665466,0.0004842417547479
96,0.013534814453125,0.9958599805831908,0.0004822351620532
97,0.0126752783203125,0.9965199828147888,0.0004772145475726
98,0.0124423754882812,0.9965800046920776,0.0004737370763905
99,0.0112657641601562,0.9968199729919434,0.0004702126607298
100,0.0109449047851562,0.9969199895858764,0.0004663766594603
101,0.0104601965332031,0.996999979019165,0.000462430412881
102,0.009711083984375,0.9971799850463868,0.0004590540775097
103,0.0100887530517578,0.9971200227737428,0.0004542897222563
104,0.0097570086669921,0.9970399737358092,0.0004515110049396
105,0.0087981182861328,0.9975600242614746,0.000446949765319
106,0.00908298828125,0.9973400235176086,0.0004431094566825
107,0.0084556591796875,0.9979599714279176,0.0004391645779833
108,0.0082331085205078,0.9977399706840516,0.0004348988004494
109,0.007673173828125,0.9979400038719176,0.0004314406833145
110,0.0075719671630859,0.9977200031280518,0.0004275438259355
111,0.0072213696289062,0.9979599714279176,0.0004240915004629
112,0.0068500207519531,0.9986799955368042,0.0004213152569718
113,0.0072723022460937,0.9980400204658508,0.0004179179086349
114,0.0064732891845703,0.9984599947929382,0.0004150239692535
115,0.0071246936035156,0.9981200098991394,0.000411359796999
116,0.0059804925537109,0.9985399842262268,0.00040800057468
117,0.0061580548095703,0.9981799721717834,0.0004050401330459
118,0.0065560363769531,0.9983000159263612,0.000400983961299
119,0.005859624633789,0.9984599947929382,0.0003972326230723
120,0.0061466192626953,0.9983199834823608,0.0003945751814171
121,0.0066700610351562,0.9983000159263612,0.0003904719778802
122,0.0061659411621093,0.9983599781990052,0.0003869493084494
123,0.0045879174804687,0.9990000128746032,0.0003865403705276
124,0.0046319854736328,0.9987800121307372,0.0003861851873807
125,0.004867723083496,0.9988999962806702,0.0003860668512061
126,0.0041535034179687,0.9990400075912476,0.0003856311668641
127,0.0035818487548828,0.9993600249290466,0.0003854764800053
128,0.004171399230957,0.999019980430603,0.0003847667830996
129,0.0041241009521484,0.9990400075912476,0.0003846131439786
130,0.0036657598876953,0.999239981174469,0.0003842329024337
131,0.003464155883789,0.999239981174469,0.0003838225093204
132,0.0035432269287109,0.999339997768402,0.0003834055678453
133,0.0034590698242187,0.9992200136184692,0.0003830024797935
134,0.0035325988769531,0.9993600249290466,0.0003825576568488
135,0.003422619934082,0.999180018901825,0.0003821465070359
136,0.0032355538940429,0.9993600249290466,0.0003818372788373
137,0.0034182220458984,0.9993000030517578,0.0003813410876318
138,0.0034042651367187,0.999239981174469,0.0003811837523244
139,0.0030464596557617,0.9993600249290466,0.0003810275229625
140,0.0031148886108398,0.9994400143623352,0.0003806672175414
141,0.0032769866943359,0.999339997768402,0.0003803060972131
142,0.0031816583251953,0.9993799924850464,0.0003797514655161
143,0.0029287960815429,0.9995399713516236,0.0003793922951444
144,0.003159998474121,0.9993600249290466,0.00037907101796
145,0.0029028338623046,0.9995800256729126,0.0003786296292673
146,0.0028576702880859,0.999459981918335,0.0003782192070502
147,0.0030687329101562,0.9995399713516236,0.0003779218241106
148,0.0031133810424804,0.9993799924850464,0.00037776469253
149,0.003002661743164,0.999459981918335,0.0003771591873373
150,0.0031918756103515,0.999339997768402,0.0003770861367229
151,0.0029325219726562,0.9994800090789796,0.0003772179188672
152,0.0033115893554687,0.9993799924850464,0.0003767723683267
153,0.0028514395141601,0.9995200037956238,0.0003761967818718
154,0.0031503753662109,0.9993600249290466,0.0003758341481443
155,0.0025631939697265,0.9995800256729126,0.0003755294310394
156,0.0033385864257812,0.9994000196456908,0.0003753768687602
157,0.0028264407348632,0.999459981918335,0.0003748474118765
158,0.0029171676635742,0.999459981918335,0.0003745636204257
159,0.0028012738037109,0.9994199872016908,0.0003741780819837
160,0.0028118533325195,0.9994999766349792,0.0003741429245565
161,0.0024578198242187,0.9998000264167786,0.0003737808438017
162,0.0029487023925781,0.999459981918335,0.0003736629150807
163,0.0026366540527343,0.9995200037956238,0.0003732899203896
