epoch,train_loss,train_acc,quantization_error
51,0.4068471875,0.8619800209999084,0.007806532084941864
52,0.3926721875,0.864080011844635,0.007754668593406677
53,0.3960417578125,0.8624600172042847,0.007698781788349152
54,0.40229515625,0.8608400225639343,0.007683025673031807
55,0.3998746875,0.861240029335022,0.007544908206909895
56,0.397873359375,0.8624600172042847,0.007418331690132618
57,0.400119453125,0.8630599975585938,0.0074838073924183846
58,0.398614296875,0.8616200089454651,0.007303203921765089
59,0.391460859375,0.8641800284385681,0.007338188122957945
60,0.39361609375,0.8636999726295471,0.007323865313082933
61,0.393572421875,0.8648200035095215,0.007255109027028084
62,0.399350390625,0.8628399968147278,0.0073069059289991856
63,0.3921631640625,0.8661199808120728,0.007160061039030552
64,0.39637828125,0.8642200231552124,0.007156434003263712
65,0.390518515625,0.8644000291824341,0.007154252380132675
66,0.388847578125,0.8654000163078308,0.007070161867886782
67,0.386299140625,0.8674399852752686,0.007087172474712133
68,0.390398828125,0.8647199869155884,0.0069757746532559395
69,0.3976411328125,0.8637199997901917,0.007095534820109606
70,0.3961142578125,0.8629000186920166,0.007060780189931393
71,0.401950390625,0.8611599802970886,0.007097308058291674
72,0.393855703125,0.8636999726295471,0.007057563401758671
73,0.39451265625,0.8638399839401245,0.006989254150539637
74,0.400438671875,0.860260009765625,0.00704104732722044
75,0.385777109375,0.8686400055885315,0.006880827248096466
76,0.3936475,0.8642200231552124,0.006861478090286255
77,0.3849303125,0.8670799732208252,0.0067845797166228294
78,0.38739796875,0.8654800057411194,0.006820141803473234
79,0.3915137890625,0.8644000291824341,0.006771238520741463
80,0.3939665625,0.8642799854278564,0.006766908802092075
81,0.400836640625,0.8631399869918823,0.006814881693571806
82,0.28565888671875,0.9018599987030029,0.0068513453006744385
83,0.23963189453125,0.9173799753189087,0.006849796511232853
84,0.22876994140625,0.9204199910163879,0.006855263840407133
85,0.22127990234375,0.9234600067138672,0.006839894223958254
86,0.2154711328125,0.9249600172042847,0.006825300399214029
87,0.2097035546875,0.9270399808883667,0.0068088737316429615
88,0.209332421875,0.9277200102806091,0.0067906929180026054
89,0.20236615234375,0.9281600117683411,0.006762261502444744
90,0.1994725390625,0.9297800064086914,0.006749724969267845
91,0.19834220703125,0.9301400184631348,0.006755118723958731
92,0.2033153125,0.9286999702453613,0.006749508902430534
93,0.200824296875,0.9294599890708923,0.006746676750481129
94,0.20050607421875,0.9280800223350525,0.006740811746567488
95,0.20517451171875,0.9286800026893616,0.006732181645929813
96,0.19665005859375,0.9304599761962891,0.0067161377519369125
97,0.200614296875,0.9296200275421143,0.006717397831380367
98,0.19565138671875,0.9308199882507324,0.006713715381920338
99,0.1986926171875,0.9312000274658203,0.006708095781505108
100,0.1957334375,0.9295200109481812,0.006698048207908869
101,0.19695595703125,0.9299399852752686,0.006660201586782932
102,0.19806814453125,0.9301999807357788,0.006639889441430569
103,0.1993377734375,0.9282400012016296,0.006636281497776508
104,0.1982007421875,0.9297599792480469,0.006616185884922743
105,0.1959249609375,0.9295799732208252,0.0066036442294716835
106,0.1980431640625,0.9300400018692017,0.006588886491954327
107,0.19356517578125,0.9295399785041809,0.006570202764123678
108,0.1946596875,0.9318600296974182,0.006582581903785467
109,0.19502185546875,0.9315000176429749,0.006553686689585447
110,0.193648515625,0.9321399927139282,0.006539675407111645
111,0.19669443359375,0.9304800033569336,0.006522764451801777
112,0.1966976953125,0.9304199814796448,0.00649487879127264
113,0.19391298828125,0.9305199980735779,0.006483426317572594
114,0.1893660546875,0.9329599738121033,0.006450774613767862
115,0.19137751953125,0.9319599866867065,0.006451520137488842
116,0.1939480078125,0.9308800101280212,0.006414137315005064
117,0.190339375,0.933139979839325,0.006417234428226948
118,0.1945480859375,0.9296200275421143,0.006398416589945555
119,0.1986366015625,0.9287800192832947,0.00637901620939374
120,0.19474748046875,0.9295200109481812,0.006369925569742918
121,0.200146640625,0.9285200238227844,0.006366774905472994
122,0.19406658203125,0.9307799935340881,0.006344002205878496
123,0.16067751953125,0.9438199996948242,0.006349561735987663
124,0.143713525390625,0.9496399760246277,0.006350086536258459
125,0.140733173828125,0.9509999752044678,0.006349038798362017
126,0.1378025,0.9512799978256226,0.006348717492073774
127,0.1411227734375,0.9503800272941589,0.006351466290652752
128,0.14022826171875,0.9506000280380249,0.006352236960083246
129,0.13916373046875,0.9508799910545349,0.006349821574985981
130,0.136513984375,0.9530799984931946,0.006347889080643654
131,0.13651529296875,0.9512799978256226,0.006346133537590504
132,0.13741484375,0.9508600234985352,0.006345846690237522
133,0.135032314453125,0.9520400166511536,0.0063443551771342754
134,0.1348775390625,0.9522200226783752,0.006344197317957878
135,0.136401328125,0.9526600241661072,0.006342693231999874
136,0.137067275390625,0.9519799947738647,0.006341174244880676
137,0.13647068359375,0.9515799880027771,0.006339524406939745
138,0.1332834765625,0.9527999758720398,0.006337469909340143
139,0.134983251953125,0.9526600241661072,0.00633607991039753
140,0.131519775390625,0.9536399841308594,0.006333108525723219
141,0.132158955078125,0.9535199999809265,0.006330532021820545
142,0.13534625,0.95169997215271,0.006330127827823162
143,0.13364388671875,0.953000009059906,0.0063285487703979015
144,0.137836376953125,0.9511600136756897,0.006324481219053268
145,0.135889140625,0.9519799947738647,0.006323263049125671
146,0.13568640625,0.952239990234375,0.006323265843093395
147,0.130335,0.9531999826431274,0.006322415079921484
148,0.137214111328125,0.9503399729728699,0.006319976877421141
149,0.1355605078125,0.9520800113677979,0.006315331906080246
150,0.139203125,0.9493399858474731,0.006314466707408428
151,0.134926923828125,0.9523000121116638,0.00631340267136693
152,0.137567294921875,0.9508399963378906,0.00631233723834157
153,0.1342255078125,0.9523800015449524,0.006311371456831694
154,0.1372865625,0.9505199790000916,0.006310645956546068
155,0.13625822265625,0.9518799781799316,0.00630962522700429
156,0.1359340234375,0.9519199728965759,0.006308539304882288
157,0.133312177734375,0.9519400000572205,0.006305060349404812
158,0.133363896484375,0.9523199796676636,0.006302460562437773
159,0.134185419921875,0.9528599977493286,0.006300828419625759
160,0.1361107421875,0.9515799880027771,0.006299250293523073
161,0.1360237890625,0.9505199790000916,0.006296728737652302
162,0.138252001953125,0.9515600204467773,0.00629465701058507
163,0.13670380859375,0.9516000151634216,0.006292841397225857
