epoch,train_loss,train_acc,quantization_error
122,0.0098210174560546,0.997060000896454,0.0014671337557956
123,0.0086340423583984,0.9976199865341188,0.0014654084807261
124,0.0072823510742187,0.9978600144386292,0.0014654221013188
125,0.0070711212158203,0.9980599880218506,0.0014630324440076
126,0.0056957104492187,0.9987000226974488,0.0014627653872594
127,0.0062625964355468,0.9983000159263612,0.0014610532671213
128,0.005774248046875,0.9983599781990052,0.0014599851565435
129,0.0060635040283203,0.998199999332428,0.0014587526675313
130,0.0048283297729492,0.998860001564026,0.0014584033051505
131,0.0051620556640625,0.9985399842262268,0.0014584198361262
132,0.0055390008544921,0.9985600113868712,0.0014576533576473
133,0.0048594439697265,0.998860001564026,0.0014558261027559
134,0.0047059411621093,0.999019980430603,0.0014540824340656
135,0.0052460455322265,0.998740017414093,0.0014524812577292
136,0.0047014727783203,0.998960018157959,0.0014515190850943
137,0.0050333203125,0.9987999796867372,0.0014511498156934
138,0.0047646356201171,0.9988399744033812,0.0014491591136902
139,0.0048468243408203,0.9989200234413148,0.0014486437430605
140,0.0050354995727539,0.998740017414093,0.0014475017087534
141,0.004458269958496,0.9989399909973145,0.0014467356959357
142,0.0047800067138671,0.9987800121307372,0.0014456103090196
143,0.0043058276367187,0.9989200234413148,0.0014456929638981
144,0.0047321112060546,0.998960018157959,0.0014445778215304
145,0.0044980993652343,0.998960018157959,0.0014445841079577
146,0.0044487512207031,0.9987999796867372,0.0014427644200623
147,0.0043217196655273,0.999019980430603,0.0014415954938158
148,0.0047655249023437,0.9988999962806702,0.0014410620788112
149,0.0045342877197265,0.9988999962806702,0.0014404590474441
150,0.0045713803100585,0.9989399909973145,0.0014388232957571
151,0.003865659790039,0.9991400241851808,0.0014383746311068
152,0.0040377752685546,0.999180018901825,0.001437637838535
153,0.0040642211914062,0.9992200136184692,0.0014382565859705
154,0.003935532836914,0.9991400241851808,0.0014370075659826
155,0.0035813793945312,0.9992799758911132,0.0014351229183375
156,0.0044493997192382,0.9988800287246704,0.0014347457326948
157,0.0040553588867187,0.999119997024536,0.0014332793653011
158,0.0040095440673828,0.9989799857139589,0.0014321155613288
159,0.003977954711914,0.9990599751472472,0.0014288614038378
160,0.0037327282714843,0.9992200136184692,0.001429068041034
161,0.003727587890625,0.9991400241851808,0.0014274476561695
162,0.0036005786132812,0.9992600083351136,0.0014252980472519
163,0.0041609185791015,0.9989200234413148,0.0014239019947126
